pid_time_seg,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
bdeird7_4,0.04781077000503271,0.10626702997275204,0.4105,0.10121457489878542,0.5263,0.05491329479768786,0.18025751072961374,0.3684,0.06172839506172839,0.5263,0.06772521062864549,0.0011627906976744186,0.0211,0.005797101449275362,1.0,0.004819277108433735,1.0,0.045454545454545456,0.2105,0.20512820512820512,0.3333,0.048327137546468404,0.5417,0.18181818181818182,0.0422,0.18181818181818182,1.0,0.25,1.0,0.14285714285714285,0.0088,0.14285714285714285,1.0,0.14285714285714285,1.0,0.27,0.47,0.38,0.76,0.8,0.78,0.04676454594888527,0.9053,0.013636363636363636,0.10926502826814354,0.06336753168376584,0.9211,0.018480492813141684,0.0789,0.07818666666666667,0.10544533015739826,0.08508223194268065,0.046771053490818525,0.00432582999601961,0.00198144605301642,0.0282021151586369,0.2526,0.020618556701030927,0.2456,0.016129032258064516,0.0947,0.014814814814814815,0.1404,0.04511354569356647,0.05314161849710983,0.06772484540183468,0.0,0.0,0.0,0.0,0.03908355795148248,0.6105,0.025,0.0421,0.047895500725689405,0.5789,0.08235294117647059,0.0614,0.19653408329985272,0.24685730073214526,0.039090403511097764,0.08032279795189091,0.00405493608555942,0.0,0.0,0.452626411389298,0.0,0.6095238095238096,0.0,0.8280507131537244,0.0,0.21649484536082475,0.0,0.09064569363792939,0.0,0.0,0.0,0.006140151499615317,0.0,0.03732639894362527,0.0,0.052672029573027614,0.0,0.0,0.03633310951493695,0.03633310951460582,0.0,0.45952178662459037,0.7368421052631579,0.0,0.04220779220779221,GradStudent
bdeird7_5,0.04831404126824358,0.09536784741144415,0.3646,0.0931174089068826,0.4792,0.22591522157996147,0.45064377682403434,0.2239,0.24279835390946503,0.5032,0.1830848995463383,0.0011627906976744186,0.0208,0.002898550724637681,0.5,0.004819277108433735,1.0,0.022727272727272728,0.0256,0.1282051282051282,0.4167,0.03345724907063197,0.75,0.18181818181818182,0.0416,0.18181818181818182,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.07,0.13,0.92,0.22,0.34,0.043501903208265365,0.8333,0.024242424242424242,0.19233875620168453,0.27579963789981893,0.9744,0.024640657084188913,0.0256,0.08312,0.039630391533245816,0.09023123324396783,0.11266701088846191,0.005115486473836039,0.009387253608605319,0.04465334900117509,0.3958,0.15169366715758467,0.4392,0.021505376344086023,0.125,0.009259259259259259,0.0213,0.04558904496780443,0.2186271676300578,0.18308481100650537,0.0,0.0,0.0,0.0,0.03840970350404313,0.5938,0.0375,0.0625,0.04281567489114659,0.1258,0.07058823529411765,0.0128,0.19448685326547926,0.3164884240216242,0.08175424282065882,0.04242851089844575,0.011788252596040376,0.0,0.029850746268656716,0.35865436787845906,0.0,0.456140350877193,0.6904676901106747,0.903197925669836,0.014925373134328358,0.19587628865979384,1.8482369597575906e-05,0.02386016544109184,0.0,0.0,0.0,0.0178291068998572,0.0,0.02528862162635822,0.028554468012385224,0.05230909437837555,5.441820966754921e-05,5.441820967927757e-05,0.005440730126110203,0.005440730126631315,0.5506192254767053,0.42128899138244935,0.6842105263157895,0.015625,0.03571428571428571,GradStudent
bdeird7_6,0.0498238550578762,0.1008174386920981,0.3737,0.10323886639676114,0.5152,0.18448940269749517,0.5107296137339056,0.3107,0.3117283950617284,0.7911,0.1561892417368762,0.002325581395348837,0.0404,0.008695652173913044,0.75,0.007228915662650603,0.75,0.028409090909090908,0.0392,0.20512820512820512,0.5333,0.040892193308550186,0.7333,0.09090909090909091,0.0202,0.09090909090909091,1.0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.16,0.24,0.8,0.31,0.41,0.042958129418162044,0.798,0.030303030303030304,0.23306795892465676,0.22329511164755583,0.9661,0.026694045174537988,0.0339,0.08571333333333334,0.038002950371503204,0.10586652945902275,0.14209243033539123,0.015286203849870113,0.009134678309260775,0.024676850763807285,0.2121,0.10014727540500737,0.3551,0.010752688172043012,0.0606,0.003703703703703704,0.0104,0.04701259852256633,0.17853757225433525,0.15618935110961102,0.0,0.0,0.0,0.0,0.04784366576819407,0.7172,0.05625,0.0909,0.038461538461538464,0.1384,0.1411764705882353,0.0313,0.21844912226591615,0.3673444213729159,0.08385906645520415,0.09134725446079098,0.03177414500812557,0.0,0.582089552238806,0.4054982817869416,1.0,0.4155844155844156,0.8527336860670194,0.9587155963302755,0.04477611940298507,0.24742268041237106,0.024348622475717785,0.0385974904752522,0.0,0.0,0.0,0.03220583885788594,0.02471368294153104,0.02026200271308955,0.03671120757250226,0.07297849378222065,0.0011296811160629741,0.0011296811273722495,0.0057119366920021595,0.005711936701836934,0.4458423432278356,0.3968928267993689,0.5789473684210527,0.015625,0.03571428571428571,GradStudent
bdeird7_7,0.035228988424760944,0.08991825613079019,0.4714,0.07692307692307693,0.5429,0.21772639691714837,0.45493562231759654,0.2345,0.3611111111111111,0.7765,0.16915100453661697,0.0005813953488372093,0.0143,0.002898550724637681,1.0,0.0024096385542168677,1.0,0.045454545454545456,0.0531,0.23076923076923078,0.375,0.05204460966542751,0.5833,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0022,0.14285714285714285,1.0,0.14285714285714285,1.0,0.43,0.18,0.21,0.79,0.46,0.5,0.03425774877650897,0.9,0.010606060606060607,0.11538017768547364,0.2685576342788171,0.9845,0.014373716632443531,0.0155,0.07526666666666666,0.04115971254178565,0.09061662198391421,0.16981632779549713,0.0033603567189714437,0.010994674093347043,0.021151586368977675,0.2571,0.15537555228276878,0.4668,0.0035842293906810036,0.0286,0.005555555555555556,0.0133,0.03324225731135339,0.2107023121387283,0.16915088539845943,0.0,0.0,0.0,0.0,0.024932614555256066,0.5286,0.05,0.1143,0.036284470246734396,0.1106,0.10588235294117647,0.0199,0.3313994910941476,0.38239495505539683,0.29609116126047397,0.09278694856832195,0.12275063217248215,0.04042791682002509,0.5572139303482587,0.48274316450022414,0.3333333333333333,0.4782608695652174,0.9122641509433962,0.9631336405529956,0.04477611940298507,0.23711340206185566,0.013732882014316225,0.04665516730865205,0.0,0.0,0.03254637662771527,0.07309345541037729,0.0005452562704471102,0.018795396443041595,0.04108634935035974,0.07562463317217233,0.0006618481042365196,0.0006618481112856475,0.002307555394773247,0.002307555401774933,0.41674857479850597,0.395072217502124,0.5263157894736842,0.03125,0.0698051948051948,GradStudent
bdeird7_8,0.05435329642677403,0.10354223433242507,0.3519,0.09109311740890688,0.4167,0.10452793834296724,0.4334763948497854,0.4654,0.18106995884773663,0.8111,0.10531432274789371,0.005232558139534884,0.0833,0.02608695652173913,1.0,0.004819277108433735,0.2222,0.032196969696969696,0.0783,0.1282051282051282,0.2941,0.040892193308550186,0.6471,0.36363636363636365,0.074,0.36363636363636365,1.0,0.5,1.0,0.2857142857142857,0.0092,0.2857142857142857,1.0,0.2857142857142857,1.0,0.64,0.24,0.37,0.75,0.37,0.5,0.051658510059815116,0.8796,0.019696969696969695,0.13891773393331025,0.1291490645745323,0.9862,0.006160164271047228,0.0138,0.0973,0.04233715438021898,0.16327684550800425,0.1423418336812731,0.25363538100506694,0.014750101434156022,0.009400705052878966,0.0741,0.05154639175257732,0.3226,0.0017921146953405018,0.0093,0.001851851851851852,0.0092,0.05128767558877999,0.10115606936416184,0.10531460073692797,0.0,0.0,0.0,0.0,0.03840970350404313,0.5278,0.01875,0.0278,0.034107402031930335,0.2166,0.03529411764705882,0.0138,0.23153331448496847,0.3294386588773177,0.06064286652144657,0.09696003632608131,0.022075221816682217,0.0154256435093016,0.11194029850746269,0.37628865979381443,0.0,0.5032679738562091,0.6650618982118296,0.8926537585421414,0.029850746268656716,0.2061855670103093,0.0001669843167213163,0.014783287174860115,0.0,0.0,0.015682422888619083,0.032025144652624335,0.0,0.030710567175084483,0.048389945353511855,0.06779725792847072,8.42788760407559e-06,8.427887768719844e-06,0.00023107503611604222,0.00023107503717695123,0.5716532337330449,0.4262653234615852,0.5789473684210527,0.03125,0.032467532467532464,GradStudent
bdeird7_9,0.028183190739808756,0.07084468664850137,0.4643,0.058704453441295545,0.5179,0.12090558766859345,0.4248927038626609,0.3944,0.2191358024691358,0.8486,0.09948152948801037,0.0011627906976744186,0.0357,0.005797101449275362,1.0,0.004819277108433735,1.0,0.011363636363636364,0.0239,0.10256410256410256,0.6667,0.01858736059479554,0.8333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.11,0.18,0.8,0.17,0.28,0.026101141924959218,0.8571,0.012121212121212121,0.1648782739125418,0.15027157513578757,0.992,0.004106776180698152,0.008,0.09105999999999999,0.04037813476972216,0.17178922507340738,0.14873610894515832,0.011221524120655652,0.010176460535830626,0.022326674500587545,0.3393,0.08910162002945508,0.4821,0.016129032258064516,0.1607,0.003703703703703704,0.0159,0.026594100275877906,0.1170057803468208,0.09948125735822977,0.0,0.0,0.0,0.0,0.018867924528301886,0.5,0.0,0.0,0.019593613933236574,0.1076,0.023529411764705882,0.008,0.24369320247182844,0.4198952222605641,0.11274412319803778,0.13021105005053976,0.0048258512521675775,0.0,0.0,0.2286785379568885,0.0,0.34545454545454546,0.0,0.7587124878993227,0.0,0.11340206185567009,0.0,4.970501362761865e-05,0.0,0.0,0.0,0.01118735870616481,0.0,0.028728776492107044,0.0,0.06815674045997575,0.0,0.0,1.8733737339593061e-06,1.8733737471138337e-06,0.0,0.5015171744143707,0.6842105263157895,0.0,0.012987012987012988,GradStudent
ccallsen_1,0.00805234021137393,0.02997275204359673,0.6875,0.01417004048582996,0.4375,0.001445086705202312,0.004291845493562232,0.3333,0.0030864197530864196,1.0,0.006156837329876863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.0,0.89,0.004350190320826536,0.5,0.012121212121212121,0.5769008884273682,0.0012070006035003018,0.6667,0.002053388090349076,0.3333,0.15238,0.1015036067614936,0.08981233243967829,0.020365289056400695,0.0005974782116327543,3.3023877023453724e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016825019211348387,0.0030968208092485546,0.013632564662013654,0.0,0.0,0.0,0.0,0.010107816711590296,0.9375,0.00625,0.0625,0.0,0.0,0.0,0.0,0.4259541984732824,0.35695538057742787,0.3858466962036704,0.0018993352326685659,0.0008904132510841257,0.0,0.0,0.012027491408934709,0.0,0.0,0.0,0.03516047725687166,0.0,0.061855670103092765,0.0,3.2525697700782814e-15,0.0,0.0,0.0,0.0008724831358965308,0.0,0.0,0.0,0.3591967972941426,0.0,0.0,0.0,0.0,0.0,0.08981672533074402,0.10526315789473684,0.0,0.00974025974025974,Director
ccallsen_10,0.27730246602918973,0.29427792915531337,0.196,0.26720647773279355,0.2396,0.18400770712909442,0.36909871244635195,0.2251,0.1440329218106996,0.3665,0.30233311730395335,0.07616279069767441,0.2377,0.16231884057971013,0.4275,0.08433734939759036,0.2672,0.16098484848484848,0.2225,0.5128205128205128,0.2353,0.20446096654275092,0.6471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.55,0.58,0.78,0.75,0.77,0.18433931484502447,0.6152,0.3212121212121212,0.4439829237337025,0.16716958358479178,0.7251,0.21560574948665298,0.2749,0.13166,0.07192207229763566,0.11850741766128366,0.04053994634152937,0.003165669249715071,0.00046198426284691126,0.06580493537015276,0.1016,0.024300441826215022,0.0864,0.07526881720430108,0.0762,0.024074074074074074,0.0681,0.289695356595013,0.1971517341040462,0.33472562090400243,0.0,0.0,0.0,0.0,0.2890835579514825,0.7786,0.33125,0.0962,0.20391872278664733,0.7356,0.4588235294117647,0.1021,0.2750123532046753,0.25497794451086286,0.18648825182510365,0.07306702627132854,0.09555940948038451,0.0013980757476362222,0.13432835820895522,0.3130966017563956,0.5,0.4615384615384616,0.7197618161518423,0.8612637362637363,0.11940298507462684,0.27835051546391754,0.007243855446351799,0.011034956474491986,0.0,0.0,0.0016957453303962503,0.09413230354801087,0.07142857142857142,0.04336815236773881,0.10486624034174663,0.20644060417943497,0.00022898797669456574,0.0002289879813534898,0.0008360865940205193,0.0008360865987224905,0.5282091606054649,0.4418011894647409,0.631578947368421,0.0625,0.05844155844155844,Director
ccallsen_11,0.3397081026673377,0.3869209809264305,0.2104,0.3360323886639676,0.2459,0.26011560693641617,0.49356223175965663,0.213,0.2397119341563786,0.4315,0.39371354504212575,0.363953488372093,0.9274,0.4057971014492754,0.2236,0.38072289156626504,0.2524,0.1893939393939394,0.1852,0.5128205128205128,0.2,0.2379182156133829,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0019,0.14285714285714285,1.0,0.14285714285714285,1.0,0.53,0.51,0.52,0.69,0.71,0.7,0.21750951604132682,0.5926,0.4166666666666667,0.4700588438906196,0.22510561255280628,0.6907,0.34291581108829566,0.3093,0.12968,0.06610591563020206,0.11843864120301416,0.04492763333500293,0.002372023391909936,0.0008325316406057761,0.03525264394829612,0.0444,0.030191458026509573,0.0759,0.035842293906810034,0.0296,0.025,0.05,0.32054539619541694,0.25172543352601157,0.39371300794387454,0.0,0.0,0.0,0.0,0.36792452830188677,0.8089,0.51875,0.123,0.26705370101596515,0.6815,0.6352941176470588,0.1,0.2812356988031288,0.2748323126275882,0.16955085624804095,0.0922398131689046,0.20359991651314943,0.004154870302730618,0.13101160862354894,0.3341419041843542,0.4444444444444444,0.4415322580645161,0.6291476903057905,0.7926675094816689,0.13432835820895522,0.3505154639175258,0.0031275773522947904,0.0012884528416979605,0.0,0.0,0.004505993784510834,0.1286282889486647,0.022126022126022125,0.03134348626638069,0.1331438911428774,0.290576942127036,3.7625651248810548e-06,3.7625652293601565e-06,5.6095614997986826e-05,5.6095615408970986e-05,0.6042854334578336,0.4800339847068819,0.6842105263157895,0.09375,0.07792207792207792,Director
ccallsen_12,0.45646703573225966,0.5013623978201635,0.2029,0.43724696356275305,0.2381,0.3983622350674374,0.5793991416309013,0.1632,0.3117283950617284,0.3664,0.5618924173687622,0.38488372093023254,0.7299,0.4579710144927536,0.2387,0.3927710843373494,0.2462,0.3125,0.1995,0.5641025641025641,0.1333,0.3345724907063197,0.5455,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0012,0.14285714285714285,1.0,0.14285714285714285,1.0,0.5,0.49,0.49,0.74,0.74,0.74,0.27895595432300163,0.5656,0.5969696969696969,0.5012114918656975,0.32890766445383224,0.659,0.5790554414784395,0.341,0.13437333333333334,0.06433298596543464,0.1347258062026426,0.05911674801664566,0.011739945271783712,0.00302413004532569,0.07285546415981199,0.0684,0.021354933726067747,0.0351,0.05913978494623656,0.0364,0.013888888888888888,0.0181,0.4450746813566009,0.3983627167630058,0.5806220893555295,0.0,0.0,0.0,0.0,0.5087601078167115,0.8324,0.48125,0.0849,0.43178519593613934,0.7195,0.8941176470588236,0.0919,0.2466179082117879,0.26126117548486605,0.12711655955798196,0.09382155561285489,0.02441824292188263,0.01056091426705765,0.13432835820895522,0.31535818133756277,0.4222222222222222,0.43993993993994,0.5718509757539918,0.7075152335815844,0.1492537313432836,0.4020618556701031,0.004523639249257835,0.0005253945195542381,0.0,0.0,0.017494883391057706,0.037042849113653534,0.020860495436766623,0.0502971213037754,0.15711432646321333,0.41967947642706405,3.634276141908386e-07,3.634276282550954e-07,6.029216116433137e-06,6.029216186683415e-06,0.6648319245134656,0.5378079864061173,0.7368421052631579,0.109375,0.13474025974025974,Director
ccallsen_2,0.05787619526925013,0.10354223433242507,0.3304,0.0465587044534413,0.2,0.042870905587668595,0.10300429184549356,0.2697,0.044238683127572016,0.4831,0.0661049902786779,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0449,0.07692307692307693,0.75,0.01486988847583643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.7,0.75,0.89,0.88,0.88,0.03262642740619902,0.5217,0.08333333333333333,0.5518633898696204,0.02112251056125528,0.3933,0.11088295687885011,0.6067,0.2643666666666667,0.1015036067614936,0.10652368185880251,0.046500858912858635,0.0009768620067924214,0.0012355171173289697,0.0,0.0,0.021354933726067747,0.3258,0.0,0.0,0.022222222222222223,0.2697,0.056431311700815265,0.04287138728323699,0.06830848110065053,0.0,0.0,0.0,0.0,0.04177897574123989,0.5391,0.04375,0.0609,0.04426705370101597,0.6854,0.058823529411764705,0.0562,0.22756499612789025,0.2704591701318234,0.043518691346318014,0.050514154361764894,0.0027608994357462423,0.0003152462860035842,0.08208955223880597,0.3424971363115693,0.0,0.57,0.48362090522630663,0.5762867647058825,0.029850746268656716,0.27835051546391754,4.4434850831606716e-05,0.032894849597719794,0.0,0.0,0.0003772097929648909,0.004902689292225344,0.0,0.04993196266011523,0.04987767612469232,0.09707888018610665,8.380049072178412e-06,8.380049070644425e-06,0.0016714571434768121,0.0016714571430773563,0.7861214861411439,0.6602743051341183,0.8947368421052632,0.03125,0.09740259740259741,Director
ccallsen_3,0.579768495218923,0.5231607629427792,0.1667,0.5141700404858299,0.2205,0.4653179190751445,0.6051502145922747,0.146,0.36934156378600824,0.3716,0.6863253402462735,0.0,0.0,0.0,0.0,0.0,0.0,0.29734848484848486,0.1625,0.3333333333333333,0.0828,0.3345724907063197,0.5732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.51,0.55,0.84,0.79,0.82,0.38227297444263186,0.6102,0.6803030303030303,0.4497519326179762,0.3633071816535908,0.6232,0.7474332648870636,0.3768,0.1338,0.07369838541596178,0.12043268832952703,0.053208400981862594,0.002152528548079255,0.004282477891096734,0.14571092831962398,0.1076,0.0861561119293078,0.1211,0.14516129032258066,0.0703,0.058333333333333334,0.0652,0.5470641232117252,0.4503078034682081,0.6863254457128392,0.0,0.0,0.0,0.0,0.5417789757412399,0.6979,1.0,0.1389,0.5101596516690856,0.7277,0.9058823529411765,0.0797,0.25538592027141643,0.24382550007336037,0.1850270727754793,0.08899150210898506,0.21827246471861536,0.1998171406775867,0.19088766692851528,0.39104159260575894,0.2982456140350877,0.3987012987012987,0.6636925188743996,0.6771058315334775,0.2835820895522388,0.5979381443298971,0.10485821882372369,0.45420867215341804,0.0,0.0,0.1983728896640735,0.21405550688967942,0.00515157519318407,0.02669297495406661,0.2471956052029577,0.38774016236935693,0.014462279340511603,0.014462279338807995,0.05054524034435221,0.05054524033474447,0.5728327108315312,0.5619614030828985,0.8421052631578947,0.28125,0.43344155844155846,Director
ccallsen_4,0.45747357825868146,0.3923705722070845,0.1584,0.4473684210526316,0.2431,0.33670520231213874,0.5150214592274678,0.1717,0.2736625514403292,0.3805,0.5210628645495787,0.0,0.0,0.0,0.0,0.0,0.0,0.26515151515151514,0.2003,0.41025641025641024,0.1143,0.30111524163568776,0.5786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.52,0.53,0.81,0.78,0.8,0.2615551930396955,0.5292,0.6484848484848484,0.5432098765432098,0.2595051297525649,0.6152,0.5523613963039015,0.3848,0.15380666666666667,0.07442582793108582,0.12461457644126048,0.046854643987849005,0.003317898660263892,0.0011404685589386575,0.0799059929494712,0.0748,0.0390279823269514,0.0758,0.06093189964157706,0.0374,0.02962962962962963,0.0458,0.461437450499495,0.3483150289017341,0.556998404796059,0.0,0.0,0.0,0.0,0.48450134770889486,0.791,0.5125,0.0902,0.36937590711175616,0.7282,0.8117647058823529,0.0987,0.27038632616442304,0.25941446160431664,0.2783767181826116,0.12552870546533137,0.13667749700326431,0.05418766974955888,0.17795637198622277,0.463198273795253,0.38461538461538464,0.5695121951219512,0.7581340650725206,0.7648206879726764,0.19402985074626866,0.44329896907216493,0.057205804748184486,0.5566079626092559,0.0,0.0,0.049649147125625424,0.17135959160148254,0.009239714843283285,0.028207370863445158,0.14723819471218189,0.23789017093906,0.06149143078796546,0.06149143078424685,0.1297155369438239,0.12971553693198273,0.5014743463731078,0.497511833960432,0.7894736842105263,0.1875,0.30844155844155846,Director
ccallsen_5,0.5083039758429794,0.3923705722070845,0.1426,0.4534412955465587,0.2218,0.45134874759152216,0.5622317596566524,0.1398,0.2993827160493827,0.3106,0.6309138042773818,0.0,0.0,0.0,0.0,0.0,0.0,0.3693181818181818,0.2081,0.48717948717948717,0.0974,0.38661710037174724,0.5333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.51,0.56,0.83,0.82,0.82,0.3170201196302338,0.5772,0.646969696969697,0.4878273912541825,0.35425467712733855,0.6265,0.7186858316221766,0.3735,0.13575333333333334,0.07404011422539214,0.14036577920526636,0.04534686836849534,0.012498948850136471,0.0010789923977613893,0.10928319623971798,0.0921,0.08762886597938144,0.127,0.1039426523297491,0.0574,0.04351851851851852,0.0502,0.49561892928751655,0.4513482658959537,0.651944179916503,0.0,0.0,0.0,0.0,0.5525606469002695,0.8119,0.41875,0.0663,0.5224963715529753,0.7684,0.8,0.0726,0.23464086866701941,0.23928772510693364,0.15320000079016305,0.08234219635572775,0.4881862363628091,0.20474800660593737,0.2332089552238806,0.43541540327471195,0.4083333333333333,0.4702380952380952,0.862238074008025,0.8622112211221126,0.23880597014925367,0.5257731958762887,0.2438521567610366,0.6079181919293265,0.0,0.0,0.22911866983639867,0.3153552889642255,0.007383027930973135,0.024135816797960417,0.18150694371393475,0.29146674656323274,0.38393420365039466,0.3839342036395198,0.4754478803267507,0.475447880308733,0.4409278553174758,0.44131569365214224,0.7368421052631579,0.28125,0.3555194805194805,Director
ccallsen_6,0.6451937594363362,0.5776566757493188,0.1654,0.6578947368421053,0.2535,0.44990366088631983,0.7553648068669528,0.1884,0.3775720164609053,0.3929,0.7180816591056384,0.0,0.0,0.0,0.0,0.0,0.0,0.38825757575757575,0.2195,0.6410256410256411,0.122,0.4312267657992565,0.5659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.47,0.51,0.79,0.77,0.78,0.42686242523110385,0.6123,0.753030303030303,0.44732894888658126,0.4031382015691008,0.7152,0.5462012320328542,0.2848,0.12756,0.06721230494390235,0.12312596167832415,0.04878740590866359,0.0027553632212011965,0.001271772070768906,0.16568742655699178,0.11,0.06995581737849779,0.1017,0.16666666666666666,0.0725,0.046296296296296294,0.0535,0.6087980614939804,0.43539017341040465,0.7180818576692343,0.0,0.0,0.0,0.0,0.6691374663072777,0.7746,0.675,0.0842,0.4898403483309144,0.7227,0.7647058823529411,0.0696,0.24090856764041552,0.24882395589202308,0.1796488048541102,0.0944007379229264,0.3544341514094515,0.24041924701626183,0.19874312647289866,0.4307962272428166,0.3567251461988304,0.4797979797979798,0.9443359375000002,0.9223300970873788,0.2835820895522388,0.4845360824742268,0.2671954883244642,0.3178463710282848,0.0,0.0,0.29138122668761535,0.2696611094483043,0.009334889148191364,0.02378317217378912,0.18294562526939107,0.2840489947263164,0.5793231383833803,0.5793231383888324,0.519659368870975,0.5196593688788766,0.40259484961666986,0.41255006675567435,0.6842105263157895,0.296875,0.2694805194805195,Director
