pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_vt_sent,inter_vt_received,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths,pg_max_shortest_paths,fg_avg_shortest_paths,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
mlapan4,0.004913668219725148,0.00979633926269657,0.15123711340206186,0.00569643513414186,0.33663535439795045,0.015380618342426605,0.02772963604852686,0.4868421052631578,0.017957252978276102,0.7373783110708626,0.007449782414478803,6.034638826866212e-05,0.005013854070457844,0.0005724098454493417,1.0,0.00019406171162429653,1.0,0.026987060998151572,0.4310110615175626,0.030927835051546393,0.10608895926299118,0.03403755868544601,0.5904377880184332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.8295454545454546,0.9245283018867925,0.7936507936507936,0.006344479331887483,0.6241269841269841,0.0031192751398722582,0.3758730158730159,0.018864908073541166,0.727506899724011,0.008473379466177093,0.27249310027598894,0.11673282810056533,0.034667058938903594,0.22592177642816333,0.08328137358314622,0.03023661726832694,0.010103490538318969,0.0007329075489477542,0.09711964549483013,0.01596884128529698,0.5718274111675128,0.001643655489809336,0.07969478592623994,0.023720772619451033,0.6748210023866348,0.006677719865529591,0.02141883717372864,0.010445793124173462,0.004120952635804121,0.010350235232618923,0.29,0.3620689655172414,0.004994686503719447,0.7068,0.0018612071257644244,0.05423798721385853,0.01310907741775909,0.6122156831557182,0.021739130434782608,0.4313940724478595,0.22109526708861224,0.66345584324205,0.3295853060931217,0.7340180261782668,0.012717895374243473,0.00028785209263278204,0.6557683325548809,0.4270371861994897,0.8712831461369474,0.6650573325286664,0.21146421146421154,0.10329148957200748,0.07692307692307694,0.17647058823529413,0.5671371622452485,0.005728306561017984,0.035468483946428264,0.08616083310892902,0.06406803343358011,0.0002881537502197688,0.012723470457887279,0.1970074003086528,0.972699895074984,1.0,0.010881384964912078,0.010641490831925983,0.021556646499432074,0.021556646445585647,0.02082303647454133,0.02082303641948186,0.6483516483516483,1.0,0.8358208955223876,1.0,0.010638297872340425,0.036065573770491806,GradStudent
mlerch,0.0006264437570964331,0.003609177623098737,0.4736082474226805,0.0009800318510351587,0.47053800170794186,0.005455962587685113,0.012131715771230503,0.6105263157894736,0.005693763139453399,0.6232737151913064,0.001541831176690971,0.0,0.0,0.0,0.0,0.0,0.0,0.0018484288354898336,0.08888026392392781,0.020618556701030927,1.0,0.0035211267605633804,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7738095238095238,0.8522727272727273,0.7547169811320755,0.7777777777777778,0.0006150260576829702,0.2907936507936508,0.0010397583799574195,0.7092063492063492,0.003916866506794564,0.3068997240110395,0.007908487501765288,0.6931002759889603,0.18385661012871404,0.0387123663822693,0.053802588807404905,0.08577454424880271,0.0021589658692219775,0.0048622370632223095,0.0001396014378948103,0.10475135401280157,0.002726387536514119,0.300507614213198,0.0003287310979618672,0.09015119400876077,0.003388681802778719,0.366945107398568,0.0008937649751433884,0.008131579313317852,0.0025071829877568942,0.0002675943270002676,0.0031364349189754314,0.11,0.3965517241379311,0.0009298618490967056,0.7447,0.0007976601967561818,0.1315735203134667,0.004369692472586363,0.6300302210911404,0.002805049088359046,0.09714599341383094,0.11731661946622164,0.4899157036911068,0.01929501710867183,0.36433249579227966,0.0020546911825209484,0.0,0.5139031605168924,0.4483328740699915,1.0,0.8645452447726225,0.14327710506054447,0.07365768559798415,0.06153846153846153,0.14705882352941177,0.27070018772201776,0.004858659106702591,0.01875670806890226,0.06317175190580304,0.03464010499559148,0.0,0.002101292911516768,0.23855221454693207,0.7947446764707039,1.0,0.004579755345277382,0.002600532194565021,0.002767006075993262,0.0027670060724821516,0.0026427910507368967,0.0026427910463141186,0.7472527472527474,1.0,0.880597014925373,1.0,0.0,0.029508196721311476,GradStudent
mlgood3,0.08760424415645433,0.07476153647847383,0.037731958762886604,0.10039201274041407,0.33270708795900933,0.48324240062353857,0.219526285384171,0.019924812030075182,0.41065171688857743,0.3051845143762736,0.19806046283754575,0.0033793977430450787,0.016492941021242907,0.014310246136233544,0.4464,0.005433727925480303,0.5,0.8828096118299446,0.4894236367164758,0.28350515463917525,0.005469987044767526,0.8779342723004695,0.2826420890937019,0.225,0.044543429844097995,0.225,1.0,0.2962962962962963,0.8889,0.21739130434782608,0.022831050228310504,0.25,1.0,0.23809523809523808,1.0,0.8452380952380952,0.8636363636363636,0.9245283018867925,0.9047619047619048,0.07166672061632084,0.1979365079365079,0.11234341733920879,0.802063492063492,0.3069544364508393,0.0,0.7710775314221155,1.0,0.24311319619872482,0.04788172992056488,0.34836572604806887,0.0588287994357034,0.07641934403919723,0.0021091698093151415,0.02003280633790528,0.1573116691285081,0.36455696202531646,0.3802030456852792,0.05599386368617138,0.16080259997173943,0.5486275838698746,0.4850835322195704,0.0938780370670376,0.5186862927785735,0.21240164628396566,0.17725448220497725,0.5145844223732358,0.74,0.6206896551724138,0.09322529224229543,0.7815,0.0864131879819197,0.1493091359043102,0.5063071976255256,0.7672975982185463,0.6122019635343618,0.41602634467618005,0.16902882541878594,0.309450900840086,0.30956796961952915,0.35755225443529653,0.09146933875715475,0.016329492926004312,0.3169013144725429,0.2886880789367698,0.7130604288499025,0.44985262347703636,0.3973214285714286,0.4345209436687529,0.4,0.573529411764706,0.979697926353696,0.5746998779717308,0.412189437745088,0.5556543474592923,0.5532194487259705,0.016207897514555404,0.091562129530995,0.22884439110590313,0.25882079964714205,0.0,0.2865118180538275,0.28533545760734436,0.5285711901197486,0.5285711891889183,0.5286261858189664,0.528626184862486,0.4285714285714287,0.0,0.4328358208955224,0.0,0.19148936170212766,0.29180327868852457,Director
mryan91,0.003895697114443444,0.015725702500644496,0.3062886597938145,0.00802401078035036,0.7928266438941075,0.020109119251753703,0.05661467359907568,0.7969924812030075,0.024176594253679046,0.7783563504641159,0.008011758263926914,0.0006034638826866212,0.0616176276553635,0.0034344590726960505,0.6,0.0013584319813700757,0.7,0.031053604436229204,0.3871531146904716,0.04639175257731959,0.13919677558658414,0.031103286384976527,0.2855222734254993,0.2,0.8329621380846325,0.2,1.0,0.2222222222222222,0.75,0.21739130434782608,0.5388127853881278,0.25,1.0,0.23809523809523808,1.0,0.38095238095238093,0.48863636363636365,0.6415094339622641,0.7142857142857143,0.005243906386560062,0.6661904761904761,0.002228053671337327,0.3338095238095238,0.027977617905675458,0.9026678932842684,0.0052252506708092075,0.09733210671573136,0.051798388066883146,0.004453924356836978,0.16506620062129818,0.12394198858513177,0.03520342698619163,0.004502036634489538,0.0020242208494747494,0.3335795174790744,0.010905550146056476,0.2644670050761422,0.0026298487836949377,0.15840045216899817,0.006438495425279567,0.16229116945107397,0.008450855357944367,0.044377772524370404,0.01811182055389191,0.0020337168852020337,0.012859383167799268,0.18,0.31034482758620685,0.003055260361317747,0.5374,0.004785961180537091,0.1734378222313879,0.010635666584219638,0.30666454588834097,0.004908835904628331,0.006037321624588366,0.09991112443691703,0.5489527437032637,0.1876837255203803,0.3864882838336954,0.042581497766049935,0.0,0.6808033629145259,0.3597755056968025,1.0,0.6287581271869455,0.150464919695689,0.21117815179422034,0.06153846153846153,0.32352941176470595,0.33915022630907,0.003839921915731688,0.025007180469138992,0.22367972444309703,0.045556435081354436,0.0,0.042600137391571494,0.5275321125256479,0.6040623342817024,1.0,0.005757239544753307,0.009364114528585321,8.052427785116688e-05,8.05242778093403e-05,0.0009749385111733466,0.0009749385104708508,0.7362637362637364,1.0,0.6865671641791046,0.0,0.0,0.12131147540983607,GradStudent
odge,0.12517129321483106,0.10208816705336426,0.034226804123711346,0.0901016783045449,0.10076857386848846,0.2093530787217459,0.1582900057770075,0.12368421052631576,0.1921864050455501,0.3984604935476569,0.14975935905933888,0.21718665137891496,0.7409948542024013,0.1648540354894104,0.08,0.15408499902969144,0.2206,0.5356746765249538,0.685231903745391,0.31958762886597936,0.03425939254354397,0.5610328638497653,0.34619815668202764,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0319634703196347,0.15,1.0,0.09523809523809523,0.6667,0.6666666666666666,0.7613636363636364,0.7735849056603774,0.873015873015873,0.07856148642087205,0.015555555555555604,0.19681140763479724,0.9844444444444443,0.1748201438848921,0.24158233670653176,0.2601327496116368,0.7584176632934682,0.3632623601587874,0.02879932006145599,0.3521392786777992,0.05017117419075914,0.07433525785391513,0.002315652461103161,0.02139392035737968,0.11767602166420484,0.13476144109055502,0.3068527918781726,0.04887135656366426,0.0983467571004663,0.17417824466282616,0.3487470167064439,0.1636885405720881,0.27449555700796824,0.19612951820284197,0.17179555793417178,0.19790904338734971,0.5,0.5172413793103448,0.10786397449521785,0.6335,0.20553044403084286,0.24871107444833987,0.2166707890180559,0.7555272785112135,0.22791023842917252,0.3424807903402854,0.2340738207801146,0.4620870498862831,0.3354147451283232,0.3953521130797091,0.1553665182489893,0.09662954843555671,0.24079373841167398,0.21536637816396767,0.4768282713953342,0.32880116440058227,0.4532296971321361,0.5123541954095071,0.4769230769230769,0.6470588235294119,0.9690104359185455,0.17480452794655837,0.4748918467330833,0.6199794976841995,0.6243322773690977,0.09580919484845493,0.15555878063819453,0.1212060831997319,0.21402831261603997,0.0,0.2086279031690417,0.20633485491006598,0.2386367082788168,0.23863670796398065,0.23869925890718036,0.23869925858337582,0.3736263736263738,0.0,0.3582089552238805,0.0,0.2872340425531915,0.28524590163934427,PM
oshea,0.051094318938177834,0.03738076823923692,0.029587628865979387,0.055616807546245255,0.3014517506404782,0.16149649259547935,0.09647602541883304,0.07180451127819548,0.14830063069376315,0.40004527960153946,0.08196201619643217,0.0006638102709552833,0.005541628183137617,0.005151688609044075,0.8182,0.0011643702697457792,0.5455,0.4044362292051756,0.6691247816805744,0.2268041237113402,0.030948610911184678,0.3996478873239437,0.2747695852534562,0.7,0.23830734966592426,0.7,1.0,0.8518518518518519,0.8214,0.34782608695652173,0.11415525114155252,0.35,0.875,0.38095238095238093,1.0,0.8809523809523809,0.8522727272727273,0.8490566037735849,0.8095238095238095,0.058265626517334024,0.5053968253968254,0.04050106451453186,0.4946031746031746,0.16330935251798562,0.451701931922723,0.15040248552464341,0.5482980680772768,0.1791411042944785,0.0248193913242457,0.15643759023367987,0.0427113050080883,0.01984708928738675,0.0013334071463620412,0.021010016403168952,0.28225012309207287,0.11431353456669913,0.350507614213198,0.05993863686171379,0.29447506005369506,0.17112843104032532,0.4525656324582339,0.07164121682895326,0.22719055499158683,0.11527262605023805,0.02906074391222906,0.11813904861474124,0.21,0.3448275862068965,0.05541976620616366,0.7947,0.017548524328636,0.05176325015467107,0.16242064473575726,0.7270558294894225,0.11711079943899018,0.19538968166849618,0.17631441630401032,0.41140467029041344,0.43284736426345816,0.5561372215701675,0.10375071928971256,0.019141904011817503,0.3327356827530097,0.2818854485007855,0.6279667707700154,0.4332177650782703,0.4532296971321361,0.48044899469594177,0.4461538461538461,0.6176470588235294,0.9458396529592714,0.0689946689836025,0.5276046753847905,0.6318186876354803,0.6774507073500066,0.01916196396872706,0.10380840887250901,0.08695897448894911,0.19882907483023357,0.0,0.12806009152972045,0.12699262944968304,0.14269537274354688,0.14269537253016307,0.1414481243275487,0.1414481241078546,0.3736263736263738,0.0,0.3880597014925373,0.0,0.2872340425531915,0.39672131147540984,Research
pudavid,0.011315140362554325,0.028357824181490073,0.17597938144329897,0.022908244517946832,0.7989752348420154,0.09446609508963368,0.1392258809936453,0.36691729323308264,0.09250175192711983,0.48335974643423146,0.034093201533185395,0.011526160159314465,0.42499010423538724,0.028048082427017746,0.2565,0.028915195032020183,0.7801,0.10092421441774492,0.28041917329710847,0.1134020618556701,0.09212609759608463,0.1056338028169014,0.3437019969278034,0.225,0.33853006681514475,0.225,1.0,0.2962962962962963,0.8889,0.34782608695652173,0.19634703196347034,0.4,1.0,0.3333333333333333,0.875,0.5833333333333334,0.36363636363636365,0.8301886792452831,0.36507936507936506,0.018127083805392807,0.9304761904761906,0.0012873198989949003,0.06952380952380952,0.12885691446842526,0.8693652253909842,0.02909193616720802,0.1306347746090156,0.019655960543726664,0.005835049524369905,0.2092681027677731,0.1798275678867771,0.040723111668926934,0.008191938159034982,0.006840470456845706,0.4068193008370261,0.12171372930866602,0.7378172588832488,0.012710935787858865,0.2763883001271725,0.05692985428668248,0.2497016706443914,0.016578489707308325,0.13883828621490454,0.05026502166695402,0.00561948086700562,0.030527966544694196,0.18,0.0,0.009192348565356005,0.5835,0.0015953203935123637,0.0208290369148278,0.0501277928930662,0.2618100843009385,0.02244039270687237,0.0,0.09839993431511251,0.5967702847815036,0.21611053613472808,0.36413206916792273,0.0366885762583846,0.0075115788623686215,0.36588903365372794,0.3697249404055685,0.8012460344761686,0.5890619373881115,0.3069704018609128,0.28358208955223885,0.26153846153846155,0.4117647058823529,0.727722904259646,0.06816850342038375,0.1801064138693488,0.34429203988159945,0.2858970462854567,0.007793196762080076,0.03674177777111443,0.15073721483717414,0.3664075963142971,0.0,0.032485631348422535,0.029079306358550105,0.006370325003332556,0.006370324996290426,0.005252344736117852,0.005252344731698877,0.5274725274725277,0.0,0.597014925373134,0.0,0.0425531914893617,0.14754098360655737,GradStudent
rchase,0.007987157902979523,0.02191286414024233,0.19814432989690722,0.015312997672424354,0.7369769427839453,0.04224473889321902,0.060658578856152515,0.35977443609022547,0.04756482130343378,0.6794204211002944,0.017161877863915386,0.0053104821676422664,0.27444253859348194,0.018317115054378934,0.3636,0.009897147292839123,0.5795,0.12310536044362293,0.7583931690277508,0.17010309278350516,0.11789261551748954,0.12852112676056338,0.3408218125960061,0.075,0.15812917594654788,0.075,1.0,0.1111111111111111,1.0,0.34782608695652173,0.4292237442922375,0.4,1.0,0.2857142857142857,0.75,0.7023809523809523,0.9204545454545454,0.9056603773584906,0.9365079365079365,0.011750234680995696,0.8011111111111112,0.0026241521017972965,0.1988888888888889,0.05427657873701039,0.7797608095676172,0.018923880807795508,0.22023919043238263,0.03322506916877178,0.0037592756039358014,0.1496845578224502,0.042490438110074344,0.031375608971664345,0.004034110056688195,0.0003839039542107284,0.032003938946331856,0.006621226874391432,0.0,0.0009861932938856016,0.03009749894022891,0.010166045408336157,0.10173031026252985,0.009390420880862307,0.050103600283684005,0.020389764374885017,0.0020337168852020337,0.023836905384213278,0.09,0.22413793103448273,0.005951115834218916,0.5296,0.004785961180537091,0.08785316560115487,0.033473493280567236,0.5293462700811197,0.051893408134642355,0.3869374313940725,0.0750299833149071,0.1309880820537107,0.2134166417545208,0.3197820437360166,0.18345953844433227,0.003957568849716791,0.4116767865483419,0.238510762070971,0.8221675045313089,0.359668429834215,0.33573888797769397,0.5287123703516315,0.27692307692307694,0.661764705882353,0.7593704713864774,0.013256572647720764,0.25198088580619854,0.6670795984032379,0.3842903278023241,0.003961716225053276,0.18327925508681714,0.21805722888859816,0.17315874072742657,0.0,0.025939668719707806,0.025681132325249666,0.0266244219859038,0.026624421935189005,0.022912815727281627,0.022912815677211203,0.49450549450549464,0.0,0.3432835820895522,0.0,0.06382978723404255,0.5245901639344263,Operations
rwmcgwi,0.2849340276418308,0.2449084815674143,0.03690721649484536,0.2705500428763935,0.22578992314261312,1.0,0.9699595609474292,0.1924812030075188,1.0,0.5055467511885897,0.4866134470734027,0.03952688431597369,0.059374587676474466,0.07384087006296508,0.1969,0.053949155831554435,0.4244,0.9353049907578558,0.2474286823209781,0.4639175257731959,0.023463365481502806,0.9683098591549296,0.331989247311828,0.525,0.031180400890868595,0.525,1.0,0.48148148148148145,0.619,0.6086956521739131,0.0319634703196347,0.7,1.0,0.6190476190476191,0.9286,0.6428571428571429,0.5568181818181818,0.7169811320754716,0.6031746031746031,0.2424497458971288,0.22952380952380944,0.35020052483042036,0.7704761904761904,1.0,0.43367065317387293,0.9511368450783788,0.5663293468261268,0.22239865271261874,0.011727305416625802,0.384074080993492,0.1487512715558449,0.14749819249995103,0.013570002925493659,0.11579939273374516,0.28028064992614476,1.0,0.5456852791878173,0.2561911023449485,0.2267910131411615,1.0,0.4227326968973747,0.2846229240901721,1.0,0.48614981261142903,0.7005084292213005,0.7717720857292211,0.9,0.3620689655172414,0.31256641870350693,0.8075,0.15288487104493487,0.0814600948649206,0.8121032236787864,0.5310959121997773,0.8856942496493688,0.2623490669593853,0.11224323063475318,0.4798496939456848,0.20833256908487718,0.5290926420980284,0.612577344800119,0.5788687422406682,0.05747353921421167,0.03662271869767011,0.09136063029568714,0.048246955630327194,0.8368641667610739,0.9748134328358208,0.8769230769230769,0.9852941176470589,0.9943117409744483,0.5445177253203426,0.9378789076765572,1.0,0.9554571153701228,0.578754740132683,0.6124347756692036,0.05014101738109389,0.003638275347354931,0.0,0.5505162401408551,0.5410614773758557,0.6827493838007581,0.6827493825329429,0.6826472435852698,0.6826472422831723,0.08791208791208817,0.0,0.014925373134328379,0.0,0.9574468085106383,0.9934426229508196,Director
saikou,0.017951528914294662,0.03557617942768755,0.1316494845360825,0.02682837192208747,0.5192143467122118,0.06458820472850091,0.09416522241478914,0.3635338345864661,0.06701121233356692,0.5623726511206704,0.030692527162166056,0.02051777201134512,0.48132999076395305,0.04636519748139668,0.2382,0.032214244129633224,0.4882,0.08243992606284659,0.33398020570541437,0.14948453608247422,0.1636677702605441,0.09683098591549295,0.49654377880184336,0.225,0.21603563474387527,0.225,1.0,0.3333333333333333,1.0,0.21739130434782608,0.1780821917808219,0.25,1.0,0.23809523809523808,1.0,0.5952380952380952,0.6477272727272727,0.8301886792452831,0.8095238095238095,0.02418023500469362,0.6968253968253969,0.008813190077734318,0.30317460317460315,0.07929656274980015,0.7113155473781048,0.03544697076684084,0.28868445262189507,0.06654637315048717,0.011253309796999112,0.21660870049829253,0.0739221256513691,0.047218875484231836,0.006308495975273629,0.006072662548424249,0.22981290004923682,0.034469328140214216,0.23959390862944163,0.010738549200087662,0.14865055814610711,0.03388681802778719,0.21897374701670644,0.01857277641612022,0.06711073410187593,0.0318603914210613,0.013914905004013914,0.03951907997909043,0.28,0.25862068965517243,0.015382571732199788,0.6212,0.008774262164318,0.07300474324603011,0.055569296726853,0.5893112772387467,0.03927068723702665,0.14709110867178923,0.07083864886971464,0.3554254326105494,0.07182919514802287,0.46629274177211205,0.1816603029382458,0.018289789473630236,0.3052779075198505,0.1915022150624243,0.6048166767362417,0.28260008679270593,0.3260073260073261,0.5622748327328871,0.2923076923076924,0.6911764705882354,0.780247280973334,0.06793814298772728,0.194574898138092,0.6691060632816985,0.3079128838995825,0.018564949246158726,0.18191535458800834,0.12813668145037987,0.08370081911073496,0.0,0.04017023374254749,0.04051847355940963,0.01545461393380465,0.01545461391470585,0.015385797663556966,0.0153857976455887,0.5054945054945058,0.0,0.3134328358208954,0.0,0.0851063829787234,0.4786885245901639,GradStudent
sarowe,0.09846912806859559,0.0871358597576695,0.04,0.09745191718730858,0.24782237403928267,0.3233567160301377,0.18139803581744657,0.05676691729323306,0.2952873160476524,0.3907629612859406,0.1617193579065679,0.019009112304628567,0.08233276157804459,0.045220377790498,0.2508,0.026586454492528624,0.4349,0.3752310536044362,0.3079759363477586,0.29896907216494845,0.055275658557650785,0.4072769953051643,0.39208909370199696,0.025,0.004454342984409799,0.025,1.0,0.037037037037037035,1.0,0.5217391304347826,0.08675799086757992,0.6,1.0,0.5714285714285714,1.0,0.7976190476190477,0.7954545454545454,0.9056603773584906,0.9047619047619048,0.11769656556501473,0.5588888888888889,0.06941624993810962,0.44111111111111106,0.2805755395683453,0.2783808647654094,0.3831379748623076,0.7216191352345904,0.241934319740166,0.009545291098689158,0.32366363437613943,0.04878613712483329,0.051931515207564435,0.002399930547031575,0.013890343070533627,0.09711964549483013,0.18656280428432326,0.2611675126903554,0.0381328073635766,0.09749894022891056,0.2734666214842426,0.3538186157517899,0.09839920542592547,0.3235944431310926,0.16167621990393144,0.10388011774150388,0.27234709879769997,0.38,0.43103448275862066,0.06469181721572795,0.4827,0.14783302313214572,0.22726335326871522,0.32723225327726935,0.7319866390965483,0.3302945301542777,0.31613611416026344,0.21297872587549102,0.3503995235355445,0.37262976115548024,0.2683113328897328,0.5950272381985094,0.3073446502637268,0.0950781243115103,0.03662271869767011,0.1562231650294945,0.048246955630327194,0.731142643764003,0.9748134328358208,0.7846153846153846,0.9852941176470589,0.9732912661883396,0.3099217480092475,0.8461493169896268,0.9988802610022761,0.900977345739312,0.30691122027119694,0.5949533267942632,0.055457535281330045,0.0,0.0,0.24266182581959625,0.24169796628025408,0.24547320511196843,0.24547320476534823,0.2447915964387663,0.24479159608266385,0.15384615384615405,0.0,0.014925373134328379,0.0,0.8085106382978723,1.0,PM
sdh11,0.02153400415018989,0.05362206754318123,0.16969072164948454,0.027318387847605048,0.39829205807002566,0.07269420628734737,0.12767186597342575,0.4612781954887218,0.08882270497547302,0.8028073352954495,0.03557739416121502,0.01333655180737433,0.2615120728328275,0.04579278763594734,0.362,0.024839899087909956,0.5792,0.08059149722735674,0.2901222588783233,0.12886597938144329,0.14193176910896788,0.0886150234741784,0.40649001536098306,0.15,0.12026726057906459,0.15,1.0,0.18518518518518517,0.8333,0.21739130434782608,0.15981735159817353,0.25,1.0,0.19047619047619047,0.8,0.47619047619047616,0.3977272727272727,0.49056603773584906,0.1746031746031746,0.02638138089534846,0.5828571428571429,0.014507105015596376,0.4171428571428571,0.09712230215827339,0.8369825206991719,0.025985030362943088,0.16301747930082794,0.10051726211957174,0.002942041776993236,0.30381555063039845,0.21875800342698393,0.437049270538098,0.024852748701232514,0.007329075489477542,0.23178237321516493,0.062317429406037,0.452284263959391,0.009314047775586237,0.1076727426875795,0.03930870891223314,0.22464200477326968,0.022965703241239338,0.07784275006605387,0.03806718633965732,0.013861386138613862,0.03314166231050706,0.23,0.12068965517241377,0.020297555791710945,0.6852,0.011964902951342728,0.0833161476593112,0.035534668975183446,0.22506759980912996,0.03506311360448808,0.09714599341383094,0.12984834166338233,0.593603159667312,0.35703372868312794,0.4214257642061463,0.1330808730830055,0.02726554308765997,0.3360027175066876,0.26761553028680113,0.5377894793099471,0.4062379985735448,0.35564435564435576,0.41970149253731354,0.30769230769230765,0.5588235294117648,0.7733074992182069,0.04322077267334991,0.24212289205321919,0.5112485822026568,0.3820503984161336,0.02740842871868294,0.13306141231818985,0.08351563594885153,0.29011856741967074,0.0,0.03759038564346202,0.04141136812005351,0.019037698807373795,0.01903769877679134,0.01885517036792796,0.018855170337239636,0.47252747252747274,0.0,0.44776119402985054,0.0,0.1595744680851064,0.3016393442622951,GradStudent
snyder84,0.0002153400415018989,0.004382572828048466,1.0,0.0,0.03586678052946198,0.0102883865939205,0.016753321779318313,0.44210526315789467,0.010161177295024528,0.535884084220059,0.0025793250525951755,0.0,0.0,0.0,0.0,0.0,0.0,0.010720887245841035,0.24975742286046965,0.02577319587628866,0.2503238808118612,0.011150234741784037,0.3187403993855607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.4772727272727273,0.7735849056603774,0.7619047619047619,0.00019421875505778007,0.20634920634920637,0.0006436599494974502,0.7936507936507936,0.006075139888089528,0.09383624655013796,0.01722920491456009,0.9061637534498619,1.0,0.021051943382040476,0.09467552400312172,0.07888221770654545,0.0011905322375962899,0.003773461691733246,0.0,0.0,0.011684518013631937,0.6276649746192893,0.0,0.0,0.003049813622500847,0.19421241050119328,0.00017142490738474947,0.011044902726981963,0.002783618453560286,0.0,0.006586513329848406,0.0,0.3620689655172414,0.0006907545164718385,1.0,0.0,0.0,0.010800560639788936,0.7970415142357244,0.005610098176718092,0.11361141602634467,0.7492065795612182,0.4324745329169055,1.0,0.059547027212768444,0.0042325183706805655,0.00016329064163896003,0.18636151331153666,0.5406514297221102,0.7747455057396578,0.7627489438744719,0.0,0.04515638368666221,0.030769230769230767,0.10294117647058824,0.29052190684472873,0.00469697425456297,0.0022001823766966437,0.04569167234841209,0.0037803595305510957,0.00016346176376103244,0.004234373759740323,0.0,0.695337540881993,1.0,0.004659769411980259,0.0028105541510912106,0.00099085462182434,0.00099085462263563,0.0,0.0,1.0,1.0,0.9253731343283575,1.0,0.010638297872340425,0.019672131147540985,Operations
