pid_time_seg,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
sarowe_9,0.10367388,0.108991826,0.1942,0.113360324,0.2718,0.197013487,0.270386266,0.154,0.219135802,0.5208,0.199287103,0.021511628,0.1796,0.057971014,0.5405,0.021686747,0.2432,0.225378788,0.291,0.538461538,0.1765,0.26394052,0.5966,0,0,0,0,0,0,0.428571429,0.0073,0.428571429,1,0.428571429,1,0.95,0.83,0.87,1,0.97,0.98,0.082109842,0.733,0.083333333,0.308073961,0.129752565,0.525675,0.39835729,0.474325,0.185586667,0.039322497,0.093427442,0.054927585,0.002030249,0.001907631,0.016451234,0.06795,0.040500736,0.134475,0.023297491,0.0631,0.041666667,0.110025,0.101087024,0.197013006,0.20592998,0,0,0,0,0.057951482,0.417475,0.075,0.05825,0.187227866,0.6308,0.388235294,0.080675,0.269334717,0.264328206,0.190536005,0.101032274,0.085929713,0.002360473,0.246268657,0.372884653,0.392857143,0.360784314,0.867073171,0.950587607,0.119402985,0.546391753,0.04968152,0.161962739,0,0,0.004038159,0.066445151,0.006685433,0.028560599,0.100073179,0.218981293,0.002559777,0.002559777,0.007486626,0.007486626,0.494770716,0.443391757,0.526315789,0.109375,0.305194805,PM
sdh11_10,0.077503775,0.133514986,0.3182,0.064777328,0.2078,0.009152216,0.038626609,0.4737,0.013374486,0.6842,0.056059624,0.012209302,0.1364,0.046376812,0.7619,0.038554217,0.7619,0.011363636,0.3158,0.128205128,0.8333,0.022304833,1,0.090909091,0.013,0.090909091,1,0.125,1,0,0,0,0,0,0,0.24,0.89,0.31,0.83,1,0.85,0.079934747,0.95455,0.010606061,0.052441803,0.007845504,0.6842,0.012320329,0.3158,0.205333333,0.033834536,0.33067558,0.027197026,0.017487336,0.00025702,0.009400705,0.05195,0.002209131,0.1579,0.007168459,0.025975,0.002777778,0.1579,0.075569053,0.009151734,0.057928606,0,0,0,0,0.022911051,0.220775,0.0375,0.03895,0.005805515,0.42105,0.011764706,0.052625,0.572988335,0.227932035,0.491728562,0.064301078,0.028567116,0,0,0.393380358,0,0.404411765,0,0.728258645,0,0.195876289,0,0.000993842,0,0,0,0.02816805,0,0.025033165,0,0.054514055,0,0,1.76E-07,1.76E-07,0,0.578754145,0.736842105,0,0.034090909,GradStudent
sdh11_11,0.055359839,0.089918256,0.3,0.072874494,0.3273,0.014932563,0.038626609,0.2903,0.017489712,0.5484,0.045690214,0.015697674,0.2455,0.049275362,0.6296,0.03373494,0.5185,0.043560606,0.7419,0.179487179,0.3043,0.05204461,0.6087,0.090909091,0.0182,0.090909091,1,0.125,1,0,0,0,0,0,0,0.58,1,0.67,0.61,1,0.7,0.038607939,0.64545,0.059090909,0.40909222,0.016294508,0.870975,0.008213552,0.129025,0.109453333,0.033834536,0.069686138,0.032495543,0.001848399,0.001023518,0.014101058,0.1091,0.000736377,0.03225,0,0,0.000925926,0.03225,0.055839514,0.015447977,0.048841569,0,0,0,0,0.058625337,0.7909,0.025,0.036375,0.014513788,0.64515,0.023529412,0.064525,0.18772149,0.167386335,0.068669996,0.045438779,0.001725026,0,0.014925373,0.347293814,0,0.533333333,0.012034462,0.652668256,0.014925373,0.164948454,1.71E-05,0.000376247,0,0,0,0.004863762,0,0.042063514,0.083628653,0.102828905,1.63E-298,5.77E-297,3.45E-08,3.45E-08,0.042437651,0.645783989,0.789473684,0.015625,0.037337662,GradStudent
sdh11_12,0.030699547,0.073569482,0.4426,0.058704453,0.4754,0.023121387,0.072961373,0.3542,0.027777778,0.5625,0.035320804,0.023255814,0.6557,0.055072464,0.475,0.043373494,0.45,0.03219697,0.3542,0.179487179,0.4118,0.026022305,0.4118,0,0,0,0,0,0,0.285714286,0.0417,0.285714286,1,0.285714286,1,0.62,0.96,0.77,0.67,0.96,0.8,0.026644916,0.803275,0.018181818,0.226988202,0.01931201,0.666675,0.032854209,0.333325,0.092426667,0.033834536,0.065227052,0.042892676,0.001673419,0.000559332,0.012925969,0.180325,0.006627393,0.1875,0.007168459,0.065575,0.008333333,0.1875,0.033259923,0.025690751,0.040553138,0,0,0,0,0.026280323,0.63935,0.0125,0.032775,0.018867925,0.541675,0.047058824,0.083325,0.154039962,0.275918635,0.041345756,0.074991496,0.025681336,0,0,0.24742268,0,0.474358974,0,0.584208798,0,0.134020619,0,4.08E-05,0,0,0,0.030601728,0,0.045782111,0,0.088110526,0,0,1.35E-09,1.35E-09,0,0.721459024,0.842105263,0,0.024350649,GradStudent
sdh11_2,0.040764972,0.081743869,0.3704,0.064777328,0.3951,0.132947977,0.360515021,0.3043,0.195473251,0.6884,0.115683733,0.003488372,0.0741,0.017391304,1,0.014457831,1,0.077651515,0.1486,0.256410256,0.2439,0.085501859,0.561,0,0,0,0,0,0,0.428571429,0.0109,0.428571429,1,0.142857143,0.3333,0.74,0.24,0.36,0.78,0.28,0.39,0.028276237,0.641975,0.043939394,0.413101797,0.150271575,0.902175,0.055441478,0.097825,0.128573333,0.034149197,0.052284337,0.096606927,0.001740885,0.007410881,0.009400705,0.098775,0.04712813,0.231875,0.007168459,0.049375,0.009259259,0.036225,0.038465389,0.12865896,0.115683426,0,0,0,0,0.033692722,0.617275,0.01875,0.037025,0.050072569,0.25,0.094117647,0.028975,0.194515126,0.288485678,0.044267598,0.088483316,0.049912163,0,0,0.436044292,0,0.532763533,0,0.753706057,0,0.278350515,0,0.188823184,0,0,0,0.056951457,0,0.031346391,0,0.065505542,0,0,0.015741432,0.015741432,0,0.559213643,0.789473684,0,0.079545455,GradStudent
sdh11_3,0.070457977,0.100817439,0.2643,0.091093117,0.3214,0.139691715,0.313304721,0.2517,0.20473251,0.6862,0.13933895,0.009883721,0.1214,0.031884058,0.6471,0.024096386,0.5882,0.096590909,0.1759,0.307692308,0.2353,0.078066914,0.4118,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.34,0.45,0.69,0.37,0.47,0.05165851,0.678575,0.068181818,0.370871434,0.15992758,0.9138,0.051334702,0.0862,0.112446667,0.034162731,0.064215499,0.072911069,0.002676619,0.003106871,0.036427732,0.221425,0.062592047,0.2931,0.021505376,0.085725,0.014814815,0.055175,0.068700076,0.139692197,0.143983228,0,0,0,0,0.073450135,0.778575,0.04375,0.05,0.066763425,0.31725,0.117647059,0.034475,0.184950927,0.266793375,0.124612824,0.071330122,0.00452039,5.53E-05,0.138059701,0.437747819,0.333333333,0.578461538,0.749209694,0.811815693,0.059701493,0.268041237,0.006856283,0.147392476,0,0,5.73E-05,0.007018822,0.00730897,0.043710911,0.033627506,0.081656931,0.019962106,0.019962106,0.063872664,0.063872664,0.572606597,0.51918522,0.736842105,0.046875,0.097402597,GradStudent
sdh11_4,0.056869653,0.095367847,0.3097,0.089068826,0.3894,0.110308285,0.287553648,0.2926,0.170781893,0.7249,0.110823072,0.01744186,0.2655,0.043478261,0.5,0.028915663,0.4,0.089015152,0.2052,0.307692308,0.2553,0.118959108,0.6809,0.090909091,0.0176,0.090909091,1,0.125,1,0,0,0,0,0,0,0.53,0.34,0.41,0.57,0.38,0.44,0.048395867,0.7876,0.036363636,0.245074567,0.128545564,0.930125,0.032854209,0.069875,0.088626667,0.034020626,0.225643946,0.123524358,0.370465599,0.025662324,0.03760282,0.283175,0.03460972,0.20525,0.007168459,0.0354,0.009259259,0.043675,0.053662228,0.10675,0.110823479,0,0,0,0,0.053908356,0.707975,0.01875,0.02655,0.051523948,0.31005,0.105882353,0.0393,0.199166836,0.265309631,0.16417,0.096071737,0.071939599,0,0,0.403128333,0,0.441595442,0,0.89220356,0,0.298969072,0,0.097258643,0,0,0,0.068632038,0,0.02468771,0,0.068034681,0,0,0.03015844,0.03015844,0,0.472406442,0.684210526,0,0.081168831,GradStudent
sdh11_5,0.052843483,0.092643052,0.3238,0.087044534,0.4095,0.116570328,0.339055794,0.3264,0.177983539,0.7149,0.112443292,0.019767442,0.3238,0.055072464,0.5588,0.045783133,0.5588,0.03219697,0.0702,0.282051282,0.6471,0.048327138,0.7647,0.090909091,0.019,0.090909091,1,0.125,1,0,0,0,0,0,0,0.57,0.33,0.41,0.57,0.38,0.44,0.05165851,0.90475,0.015151515,0.109902789,0.135787568,0.92975,0.034907598,0.07025,0.08046,0.034193182,0.086284523,0.111763003,0.012801754,0.006384614,0.028202115,0.228575,0.044918999,0.252075,0.021505376,0.114275,0.014814815,0.066125,0.051524689,0.116570809,0.116191722,0.044491525,0.045283321,0.2,0.037617049,0.055256065,0.78095,0.0125,0.01905,0.050072569,0.285125,0.129411765,0.04545,0.161454017,0.313333767,0.070258877,0.117866175,0.007742889,0,1,0.404123711,0,0.549407115,0.835487662,0.940042261,0.014925373,0.257731959,0.005745907,0.045929436,0,0,0,0.010817548,0,0.03586052,0.023523224,0.066118563,0.000869084,0.000869084,0.003720913,0.003720913,0.513475463,0.448365703,0.578947368,0.015625,0.058441558,GradStudent
sdh11_6,0.037745345,0.114441417,0.56,0.060728745,0.4,0.101637765,0.296137339,0.327,0.185185185,0.8531,0.092676604,0.015116279,0.3467,0.037681159,0.5,0.043373494,0.6923,0.034090909,0.0853,0.230769231,0.5,0.055762082,0.8333,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0.4,0.43,0.71,0.45,0.52,0.026101142,0.64,0.040909091,0.415380621,0.116475558,0.9147,0.036960986,0.0853,0.10638,0.03406461,0.082541952,0.145853745,0.0370351,0.009555323,0.03760282,0.426675,0.027982327,0.1801,0.010752688,0.08,0.00462963,0.0237,0.035616809,0.098359827,0.092676527,0,0,0,0,0.035040431,0.693325,0.0125,0.026675,0.02394775,0.1564,0.058823529,0.0237,0.130171332,0.39209613,0.049392669,0.123487788,0.00539719,0,0.611940299,0.44,1,0.53,0.856626506,0.93118786,0.044776119,0.257731959,0.027712745,0.057982468,0,0,0,0.007344818,0.011630847,0.039640924,0.03863218,0.058067236,0.001582003,0.001582003,0.002511251,0.002511251,0.500804505,0.452629086,0.578947368,0.015625,0.056818182,GradStudent
sdh11_7,0.044791142,0.136239782,0.5618,0.05465587,0.3034,0.089595376,0.274678112,0.3441,0.155349794,0.8118,0.089112119,0.013372093,0.2584,0.043478261,0.6522,0.031325301,0.5652,0.03030303,0.086,0.153846154,0.375,0.044609665,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.25,0.28,0.7,0.35,0.46,0.023926047,0.494375,0.068181818,0.583407852,0.104405552,0.9301,0.026694045,0.0699,0.144713333,0.035079646,0.096357435,0.171168961,0.012037849,0.012086892,0.03172738,0.303375,0.032400589,0.23655,0.023297491,0.146075,0.006481481,0.037625,0.043673799,0.089595376,0.092082846,0,0,0,0,0.051886792,0.865175,0.00625,0.011225,0.02467344,0.1828,0.035294118,0.016125,0.188192241,0.363771061,0.091343311,0.102669827,0.035888812,0,0.626865672,0.43621134,0,0.483333333,0.755579171,0.933141059,0.014925373,0.164948454,0.001414879,0.014532591,0,0,0,0.035819196,0,0.031166237,0.024912953,0.060679963,8.92E-05,8.92E-05,0.000175213,0.000175213,0.567779566,0.451681667,0.578947368,0.015625,0.025974026,GradStudent
sdh11_8,0.014091595,0.027247956,0.3571,0.030364372,0.5357,0.023121387,0.120171674,0.5833,0.037037037,0.75,0.024627349,0.008139535,0.5,0.020289855,0.5,0.021686747,0.6429,0.03030303,0.3333,0.179487179,0.4375,0.033457249,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0.79,0.42,0.55,0.82,0.46,0.59,0.014681892,0.964275,0.001515152,0.041220757,0.027761014,0.958325,0.004106776,0.041675,0.069133333,0.033834536,0.057342866,0.1423106,0.001290966,0.009745999,0.007050529,0.214275,0.00736377,0.208325,0.005376344,0.10715,0.000925926,0.020825,0.013296314,0.022375723,0.024627217,0,0,0,0,0.01212938,0.64285,0,0,0.010885341,0.3125,0,0,0.119810978,0.261811024,0.022836727,0.067852153,0.010979002,0,0,0.344329897,0,0.511111111,0,0.861952047,0,0.103092784,0,0.00098877,0,0,0,0.012188235,0,0.025813113,0,0.039509355,0,0,2.50E-05,2.50E-05,0,0.488986262,0.631578947,0,0.011363636,GradStudent
sdh11_9,0.025163563,0.051771117,0.38,0.032388664,0.32,0.005298651,0.017167382,0.3636,0.009259259,0.8182,0.019766688,0.004069767,0.14,0.014492754,0.7143,0.012048193,0.7143,0.007575758,0.3636,0.051282051,0.5,0.007434944,0.5,0,0,0,0,0,0,0.142857143,0.0909,0.142857143,1,0.142857143,1,0.24,1,0.38,0.62,1,0.69,0.018488309,0.68,0.024242424,0.369227219,0.006035003,0.9091,0.002053388,0.0909,0.09804,0.033834536,0.075817694,0.098123665,0.008090073,0.002012127,0.025851939,0.44,0.000736377,0.0909,0.003584229,0.04,0.000925926,0.0909,0.027262449,0.005887283,0.022695493,0,0,0,0,0.028301887,0.84,0.00625,0.02,0.002902758,0.363625,0,0,0.186625954,0.448103078,0.054740801,0.288579719,0.002418258,0,0,0.306185567,0,0.4,0,0.775550229,0,0.103092784,0,0.00013371,0,0,0,0.005707838,0,0.037663551,0,0.046014842,0,0,1.36E-06,1.36E-06,0,0.543462814,0.684210526,0,0.012987013,GradStudent
snyder84_10,0.008555611,0.046321526,1,0.004048583,0.1176,0.052023121,0.051502146,0.1111,0.056584362,0.5093,0.040505509,0,0,0,0,0,0,0.001893939,0.0093,0.025641026,1,0.003717472,1,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.31,0.34,0.82,0.58,0.62,0.007069059,0.7647,0.006060606,0.271497389,0.032589016,0.5,0.110882957,0.5,0.566666667,0.067669071,0.082041038,0.065502442,1.68E-05,0.003512907,0,0,0.053019146,0.666675,0,0,0.012962963,0.129625,0.011916925,0.074319364,0.05979403,0,0,0,0,0.011455526,1,0,0,0.041364296,0.527775,0.058823529,0.0463,0.309893728,0.320574512,0.015591539,0.040382335,0.015252192,0,0.149253731,0.346219931,0,0.53030303,0.528231798,0.720591213,0.014925373,0.12371134,7.51E-05,0.000310235,0,0,0,0.014987897,0,0.033280124,0.019520344,0.047997163,6.30E-09,6.30E-09,6.31E-08,6.31E-08,0.812148029,0.584912364,0.736842105,0.015625,0.012987013,Operations
snyder84_11,0.002013085,0.010899183,1,0.002024291,0.25,0.007707129,0.034334764,0.5,0.008230453,0.5,0.006480881,0,0,0,0,0,0,0.003787879,0.125,0.025641026,0.5,0.007434944,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.56,0.55,1,0.81,0.85,0.001087548,0.5,0.003030303,0.57691753,0.005431503,0.5625,0.014373717,0.4375,0.266666667,0.067669071,0.032469467,0.08304898,0,0.002204087,0,0,0,0,0,0,0,0,0.002030073,0.007972543,0.006928288,0,0.010579466,0,0.133193413,0.002695418,1,0,0,0.007256894,0.625,0,0,0.431552163,0.18011811,0,0.030281784,0.000685672,0,0,0.26975945,0,0.266666667,0,0.637585095,0,0.06185567,0,3.91E-05,0,0,0,0.00217705,0,0.036737055,0,0.032836239,0,0,3.93E-09,3.93E-09,0,0.661061108,0.789473684,0,0.006493506,Operations
snyder84_12,0,0,0,0,0,0.000963391,0.008583691,1,0.002057613,1,0.000648088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1,0,0,0,0,0,0.001207001,1,0,0,0,0.033834536,0,0.022165251,0,8.43E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18503937,0,0.044748521,0,0,0,0.113402062,0,0,0,0.538100998,0,0.010309278,0,4.07E-08,0,0,0,0,0,0,0,0.01886045,0,0,7.65E-12,7.65E-12,0,0.783278067,0.894736842,0,0.001623377,Operations
snyder84_2,0,0,0,0,0,0.009633911,0.025751073,0.3,0.012345679,0.6,0.006480881,0,0,0,0,0,0,0.015151515,0.4,0.025641026,0.125,0.014869888,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0,0,1,0,0,0,0,0,0.007242004,0.6,0.016427105,0.4,0,0,0,0.059085052,0,0.001025417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010885341,0.75,0,0,0,0.217716535,0,0.026713922,0,0,0,0.386597938,0,1,0,0.657491225,0,0.020618557,0,0.00095929,0,0,0,0,0,0.0302267,0,0.023030658,0,0,0.002358051,0.002358051,0,0.641046897,0.842105263,0,0.001623377,Operations
snyder84_3,0,0,0,0,0,0.006743738,0.012875536,0.2143,0.007201646,0.5,0.004536617,0,0,0,0,0,0,0.001893939,0.0714,0.025641026,1,0.003717472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,0,0,1,0,0,0,0,0,0.004828002,0.571425,0.012320329,0.428575,0,0,0,0.071403407,0,0.002632876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007982583,0.785725,0,0,0,0.223847019,0,0.005088623,0,0,0,0.37628866,0,1,0,0.729153862,0,0.020618557,0,0.000705488,0,0,0,0,0,0.075471698,0,0.025681519,0,0,0.001505993,0.001505993,0,0.578043581,0.736842105,0,0.001623377,Operations
snyder84_4,0,0,0,0,0,0.009152216,0.017167382,0.2105,0.010288066,0.5263,0.006156837,0,0,0,0,0,0,0.015151515,0.4211,0.025641026,0.125,0.029739777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,0,0,1,0,0,0,0,0,0.004224502,0.368425,0.024640657,0.631575,0,0,0,0.056299576,0,0.002097777,0,0,0.001472754,0.105275,0,0,0.000925926,0.052625,0,0,0,0,0,0,0,0,0,0,0,0.010885341,0.789475,0,0,0,0.254040613,0,0.040984846,4.40E-05,0,0,0.350515464,0,0.5,0,0.809047511,0,0.041237113,0,0.001893653,0,0,0,0.000201634,0,0.042381974,0,0.027067919,0,0,0.007885014,0.007885014,0,0.52096163,0.684210526,0,0.00487013,Operations
snyder84_5,0,0,0,0,0,0.008188825,0.017167382,0.2353,0.011316872,0.6471,0.005508749,0,0,0,0,0,0,0.017045455,0.5294,0.025641026,0.1111,0.022304833,0.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,0,0,1,0,0,0,0,0,0.006638503,0.64705,0.012320329,0.35295,0,0,0,0.051046329,0,0.001087218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010159652,0.823525,0.011764706,0.058825,0,0.245947198,0,0.061966381,0.000130641,0,0,0.327319588,0,0.5,0,0.869958445,0,0.041237113,0,0.000923873,0,0,0,0.001167238,0,0.024358974,0,0.026331356,0,0,0.001688391,0.001688391,0,0.484486026,0.631578947,0,0.00487013,Operations
snyder84_6,0,0,0,0,0,0.009633911,0.021459227,0.25,0.013374486,0.65,0.006480881,0,0,0,0,0,0,0.005681818,0.15,0.025641026,0.3333,0.011152416,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,1,0,0,0,0,0,0.004224502,0.35,0.026694045,0.65,0,0,0,0.041321994,0,0.000758342,0,0,0.002945508,0.2,0,0,0.001851852,0.1,0,0,0,0,0,0,0,0,0,0,0,0.013062409,0.9,0,0,0,0.265354331,0,0.021845825,0.002121071,0,0,0.311340206,0,0.5,0,0.894221106,0,0.051546392,0,0.001245554,0,0,0,0.003043294,0,0.022957662,0,0.028813076,0,0,0.000385575,0.000385575,0,0.471340597,0.578947368,0,0.00487013,Operations
snyder84_7,0,0,0,0,0,0.018786127,0.021459227,0.1282,0.019547325,0.4872,0.012637719,0,0,0,0,0,0,0.011363636,0.1538,0.025641026,0.1667,0.014869888,0.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0,0,1,0,0,0,0,0,0.009052505,0.384625,0.049281314,0.615375,0,0.033834536,0,0.052775162,0,0.002655221,0,0,0.004418262,0.15385,0,0,0.000925926,0.02565,0,0,0,0,0,0,0,0,0,0,0,0.023222061,0.820525,0.011764706,0.02565,0,0.241469816,0,0.052161477,4.88E-05,0,0.149253731,0.441237113,0,0.7,0.764242207,0.879851669,0.014925373,0.051546392,0.000492044,0.001839598,0,0,0,0.000221674,0,0.041129832,0.01793649,0.036398117,7.74E-05,7.74E-05,0.000335148,0.000335148,0.561343524,0.47903837,0.578947368,0.015625,0.00487013,Operations
snyder84_8,0,0,0,0,0,0.011078998,0.051502146,0.5217,0.007201646,0.3043,0.007453014,0,0,0,0,0,0,0.001893939,0.0435,0.025641026,1,0.003717472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,0,0,0.74,0,0,0,0,0,0.004224502,0.30435,0.032854209,0.69565,0,0,0,0.051610848,0,0.001233277,0,0,0.005891016,0.347825,0,0,0.002777778,0.130425,0,0,0,0,0,0,0,0,0,0,0,0.013788099,0.826075,0,0,0,0.290996234,0,0.043728072,0.004157221,0,0,0.277061856,0,0.392857143,0,0.879851669,0,0.082474227,0,0.000297994,0,0,0,0.006976295,0,0.016305959,0,0.03288277,0,0,6.61E-06,6.61E-06,0,0.47903837,0.631578947,0,0.008116883,Operations
snyder84_9,0,0,0,0,0,0.013969171,0.042918455,0.3448,0.014403292,0.4828,0.009397278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0,0,0.79,0,0,0,0,0,0.009052505,0.51725,0.028747433,0.48275,0,0,0,0.064468802,0,0.003091801,0,0,0.004418262,0.2069,0,0,0.00462963,0.172425,0,0,0,0,0,0,0,0,0,0,0,0.01233672,0.5862,0.011764706,0.034475,0,0.231333152,0,0.020454032,0.000207014,0,0,0.297496318,0,0.523809524,0,0.772520078,0,0.072164948,0,6.68E-05,0,0,0,0.000576937,0,0.03194784,0,0.039565711,0,0,3.87E-07,3.87E-07,0,0.545594505,0.684210526,0,0.006493506,Operations
tandonr_10,0.001006543,0.002724796,0.5,0.002024291,0.5,0.004816956,0.017167382,0.4,0.008230453,0.8,0.003888529,0,0,0,0,0,0,0.001893939,0.1,0.025641026,1,0.003717472,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.001087548,1,0,0,0.004828002,0.8,0.004106776,0.2,0.066666667,0.033834536,0.030980042,0.056364537,2.25E-05,0.00031612,0.002350176,1,0.004418262,0.6,0.003584229,1,0.005555556,0.6,0.001090851,0.005352601,0.00446416,0,0,0,0,0.001347709,1,0,0,0.002177068,0.3,0.023529412,0.2,0.187277354,0.235433071,0,0.008693294,2.15E-05,0,0,0.41580756,0,0.333333333,0,0.610463122,0,0.030927835,0,2.19E-05,0,0,0,2.20E-05,0,0.041598695,0,0.02240228,0,0,1.13E-08,1.13E-08,0,0.690431075,0.842105263,0,0.003246753,Research
tandonr_11,0.009562154,0.013623978,0.2632,0.01417004,0.3684,0.012524085,0.051502146,0.4615,0.017489712,0.6538,0.014581983,0,0,0,0,0,0,0.020833333,0.4231,0.102564103,0.3636,0.033457249,0.8182,0,0,0,0,0,0,0,0,0,0,0,0,1,0.81,0.89,1,0.92,0.96,0.008156607,0.789475,0.006060606,0.242911126,0.012673506,0.8077,0.01026694,0.1923,0.084446667,0.033834536,0.072401737,0.038321398,0.002096043,0.000264998,0.005875441,0.26315,0.001472754,0.076925,0.008960573,0.26315,0.001851852,0.076925,0.009989901,0.013419075,0.016143906,0,0,0,0,0.009433962,0.73685,0.0125,0.105275,0.010159652,0.53845,0.011764706,0.03845,0.240846391,0.255602665,0.071180231,0.057834304,0.029669363,0,0,0.171821306,0,0.333333333,0,0.520017534,0,0.030927835,0,1.38E-07,0,0,0,0.027633866,0,0.023411371,0,0.053425547,0,0,6.90E-11,6.90E-11,0,0.810516343,0.894736842,0,0.003246753,Research
tandonr_12,0.001509814,0.008174387,1,0.004048583,0.6667,0.009633911,0.038626609,0.45,0.015432099,0.75,0.007453014,0,0,0,0,0,0,0.015151515,0.4,0.076923077,0.375,0.026022305,0.875,0,0,0,0,0,0,0,0,0,0,0,0,1,0.65,0.7,1,1,1,0.001087548,0.666675,0.001515152,0.384602071,0.010863005,0.9,0.004106776,0.1,0.1,0.033834536,0.065236819,0.078622358,2.40E-05,0.002062586,0,0,0.002209131,0.15,0,0,0.002777778,0.15,0.001522187,0.009966763,0.007966979,0,0,0,0,0.002021563,1,0,0,0.006531205,0.45,0.011764706,0.05,0.246988974,0.325590551,0.007740594,0.212430556,0.001144962,0,0,0.161512027,0,0.333333333,0,0.470207425,0,0.030927835,0,3.80E-09,0,0,0,0.00109648,0,0.045918367,0,0.035014417,0,0,9.83E-13,9.83E-13,0,0.896376125,0.947368421,0,0.003246753,Research
tandonr_2,0.003522899,0.002724796,0.1429,0.004048583,0.2857,0.004816956,0.021459227,0.5,0.00308642,0.3,0.005508749,0,0,0,0,0,0,0.013257576,0.7,0.051282051,0.2857,0.011152416,0.4286,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,0.88,1,0.8,0.88,0.003806417,1,0,0,0.003621002,0.6,0.008213552,0.4,0.066666667,0.040601443,0.022766926,0.037377505,3.74E-05,7.47E-05,0.004700353,0.571425,0.004418262,0.6,0.007168459,0.571425,0.00462963,0.5,0.003553731,0.004982659,0.005888593,0,0,0,0,0.004716981,1,0,0,0.005805515,0.8,0,0,0.056997455,0.157480315,0.004179921,0.030243261,7.69E-05,0,0,0.663917526,0,0.8,0,0.794065149,0,0.051546392,0,0.009551922,0,0,0,0.000180561,0,0.040036045,0,0.024584878,0,0,0.028255487,0.028255487,0,0.530791094,0.736842105,0,0.006493506,Research
