pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_vt_sent,inter_vt_received,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths,pg_max_shortest_paths,fg_avg_shortest_paths,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
mlgood3,0.08899952584163111,0.07168316831683168,0.0415824736786132,0.10242663656884876,0.5230866540164453,0.48309841586628416,0.2364620938628159,0.01418764302059496,0.44717109747784595,0.4250554323725056,0.1999581677473332,0.004579025110782866,0.02154890949458012,0.01876675603217158,0.6774,0.0059594755661501785,0.6452,0.8413502109704641,0.48103715170278627,0.33858267716535434,0.0031285848367921605,0.8773480662983425,0.5932,0.23529411764705882,0.032208588957055216,0.23529411764705882,1.0,0.23076923076923078,0.75,0.3,0.0372093023255814,0.3333333333333333,1.0,0.3333333333333333,1.0,0.8470588235294118,0.875,0.9183673469387755,0.9047619047619048,0.07259470597559042,0.4867,0.11395540875309662,0.5133,0.29457808323787704,0.0,0.7944084555063076,1.0,0.1301463937556531,0.051831923665008627,0.3243469644197754,0.05944649156828048,0.06536559663773972,0.001956357972819051,0.01981450252951096,0.1532515337423313,0.3765432098765432,0.371090047393365,0.055894039735099335,0.16684030361660962,0.5603588907014682,0.47477659267800526,0.0953845072974482,0.5185233866884761,0.21443571944123124,0.17895695148914034,0.5101736972704715,0.6134453781512605,0.6060606060606061,0.09588776626552545,0.7917,0.08535031847133757,0.149674164389321,0.5136535778353598,0.7772322798404419,0.5858747993579454,0.5199335548172757,0.1606847780654818,0.30537312367274627,0.38760007279572395,0.3902991744552968,0.069444960848191,0.016579516947905316,0.5080128205128206,0.3250161258946033,0.7835497835497836,0.47118816390074464,0.7419354838709676,0.4071828358208955,0.4615384615384615,0.5373134328358208,0.9819314457405202,0.3626303952888817,0.49640570702565595,0.5363594929621148,0.6056894194905915,0.016537309821665704,0.0694776816610082,0.02917416305076375,0.26453707758924777,0.75,0.29876587537900645,0.2902157994422142,0.5332419259575645,0.533241925036926,0.5317186660196799,0.5317186650979985,0.6048780487804878,0.75,0.46268656716417916,0.0,0.2702702702702703,0.2510822510822511,Director
mryan91,0.004694167852062589,0.018217821782178217,0.4580453046899925,0.007242287434161023,0.8361796331435801,0.019832855182736683,0.058664259927797835,0.808237986270023,0.022154055896387186,0.7412416851441241,0.00850589137558391,0.0005908419497784342,0.05028078882068695,0.002680965147453083,0.75,0.0011918951132300357,1.0,0.02278481012658228,0.2972136222910216,0.05511811023622047,0.25508395035978726,0.023204419889502764,0.5713999999999999,0.23529411764705882,0.5904907975460123,0.23529411764705882,1.0,0.3076923076923077,1.0,0.1,0.26976744186046514,0.1111111111111111,1.0,0.1111111111111111,1.0,0.3764705882352941,0.4659090909090909,0.7346938775510204,0.7142857142857143,0.0068156601680139485,0.8269,0.00212339270968503,0.1731,0.028064146620847653,0.8842175508842177,0.004091374019774974,0.11578244911578245,0.03869217111654556,0.00483867846013895,0.20442823937975502,0.14131144473226448,0.04478048094840044,0.0049175739794904945,0.0024451939291736933,0.34208588957055214,0.010921177587844255,0.2680094786729858,0.0026490066225165563,0.14317606786724213,0.0065252854812398045,0.1622946093975209,0.010085528237630205,0.04366261634926199,0.019134444038173735,0.0018207829366627649,0.012158808933002481,0.10924369747899161,0.3181818181818182,0.003732543921745286,0.5577,0.003821656050955414,0.12129493378179525,0.009766792904125972,0.2792267566738264,0.008025682182985553,0.1600221483942414,0.06776134518888904,0.6204889751629008,0.1251379743838161,0.3825771295891604,0.0425553797475939,0.0,0.6442307692307693,0.3974546683185041,1.0,0.605794813089646,0.5508982035928143,0.1565147236789028,0.03846153846153846,0.23880597014925373,0.28034422653498486,0.0026316267638992865,0.0038336025483120813,0.13643622162021712,0.006783687633015127,0.0,0.04397236494382436,1.0,0.6367811344902505,1.0,0.01825123076411565,0.01509222386465459,0.0010067623524474675,0.0010067623508620371,0.0018369252164196753,0.0018369252137886336,0.8146341463414631,1.0,0.7611940298507467,0.0,0.013513513513513514,0.09523809523809523,GradStudent
odge,0.12958748221906116,0.10653465346534653,0.04296501116664893,0.10355530474040632,0.24288425047438333,0.2151677684919546,0.1615523465703971,0.10068649885583524,0.20944103612815268,0.5035476718403548,0.1549187757094053,0.22629246676514034,0.7307039310434895,0.16979445933869527,0.124,0.18533969010727055,0.406,0.5248945147679325,0.677438080495356,0.33070866141732286,0.029095838982167076,0.5281767955801105,0.5378000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.05581395348837209,0.2222222222222222,1.0,0.2222222222222222,1.0,0.6705882352941176,0.7613636363636364,0.7551020408163265,0.873015873015873,0.08456173720082422,0.3897,0.1971216232157603,0.6103,0.17907598319969453,0.24491157824491158,0.2683259461302421,0.7550884217550884,0.19419784931828082,0.032477209824452735,0.36216270578132553,0.042001566655377395,0.09525017947553782,0.001647866952950505,0.023187183811129847,0.12319018404907976,0.1339031339031339,0.2755924170616114,0.052450331125827816,0.10760529840750112,0.1769983686786297,0.32862496396656093,0.16945906070545083,0.2820715036803365,0.2028710501312375,0.17960723110937704,0.19057071960297767,0.42016806722689076,0.48484848484848486,0.11165454662462192,0.6337,0.21337579617834396,0.25730502417490014,0.2254335260115607,0.7626572568272477,0.21829855537720708,0.4330011074197121,0.23887362105368254,0.4692937647285382,0.4636719608628242,0.43568009117135276,0.15485124179853943,0.06989516850001418,0.48384615384615387,0.2551215778574074,0.6956521739130435,0.3541744810192071,0.7540983606557375,0.48258706467661683,0.4807692307692308,0.6119402985074627,0.9718973738270774,0.16547892051061208,0.48393231842695006,0.6115719137425901,0.6052898799068351,0.06883507488760579,0.15463301458229045,0.023698959167333868,0.21254604952769876,0.75,0.2158237937639611,0.21459025791835404,0.23639041256335047,0.23639041226860658,0.23552561520590362,0.23552561491175336,0.5951219512195122,0.75,0.3880597014925375,0.0,0.22972972972972974,0.31601731601731603,PM
oshea,0.05182550972024656,0.04396039603960396,0.0488142082314155,0.056809631301730626,0.48023402909550916,0.16040913059748035,0.10108303249097472,0.06521739130434782,0.15388548057259713,0.4818181818181818,0.08244439796416371,0.0004431314623338257,0.003526185190022202,0.0017873100983020554,0.6667,0.0008939213349225268,1.0,0.35527426160337555,0.6122291021671826,0.2283464566929134,0.03128584836792157,0.37458563535911604,0.6113999999999999,0.6470588235294118,0.1533742331288344,0.6470588235294118,1.0,0.8461538461538461,1.0,0.5,0.17674418604651165,0.5555555555555556,1.0,0.5555555555555556,1.0,0.8588235294117647,0.8409090909090909,0.8367346938775511,0.8095238095238095,0.059835156126168965,0.6876,0.04046242774566474,0.3124,0.16284841542573503,0.4442776109442777,0.14763041254688034,0.5557223890557224,0.10585910019764834,0.030212708305107694,0.15978148099124678,0.040005272551266895,0.0182642703723212,0.0010095744692897569,0.02133220910623946,0.2826993865030675,0.11348528015194682,0.3293838862559242,0.05801324503311258,0.2969191844024408,0.1729200652528548,0.4413375612568463,0.07265832707802557,0.22562020485259185,0.11594165469376325,0.030693198075172325,0.10694789081885855,0.17647058823529413,0.3181818181818182,0.05701782611493661,0.8069,0.017197452229299363,0.05171326466260248,0.164241578632649,0.7402577477753912,0.12841091492776885,0.340531561461794,0.1703600396219938,0.42617108691439176,0.5223704522980591,0.5938685191004124,0.09532196162074985,0.02137965012797682,0.4933110367892977,0.29679581033900226,0.6640316205533597,0.4196273291925465,0.7419354838709676,0.4670197400096291,0.4423076923076923,0.5970149253731344,0.9497560778736204,0.09492921732291858,0.4328807833732143,0.626115251500584,0.5671470391017591,0.021679708505749795,0.09545959458532852,0.020766087544463064,0.20393488031299975,0.75,0.13809020887603787,0.1261284893586352,0.1357566871861463,0.13575668699803606,0.13370642794629597,0.13370642776051414,0.6048780487804878,0.75,0.4029850746268659,0.0,0.28378378378378377,0.43722943722943725,Research
pudavid,0.011569464201043149,0.026534653465346534,0.24407104115707753,0.01805869074492099,0.849304237824162,0.09305226393912935,0.13989169675090252,0.3437070938215103,0.08674164962508521,0.4412416851441242,0.03402356550233564,0.013441654357459379,0.47734099516782025,0.03485254691689008,0.4286,0.023837902264600714,0.8791,0.09451476793248945,0.27186532507739936,0.13385826771653545,0.12326624256961101,0.09502762430939227,0.5398000000000001,0.058823529411764705,0.06134969325153375,0.058823529411764705,1.0,0.07692307692307693,1.0,0.3,0.1813953488372093,0.3333333333333333,1.0,0.2222222222222222,0.6667,0.5647058823529412,0.36363636363636365,0.7959183673469388,0.36507936507936506,0.018941195118085275,0.9598,0.0011796626164916834,0.0402,0.12638411607483774,0.815648982315649,0.028639618138424822,0.184351017684351,0.01497437271783196,0.007935432674627891,0.2218632839198963,0.17663398559281582,0.03769991037073876,0.007091913094037128,0.006239460370994941,0.3646625766871166,0.11728395061728394,0.6703791469194312,0.011655629139072848,0.26298556332787615,0.04812398042414356,0.20121072355145575,0.016939250176566077,0.13671768508782178,0.05015570438051948,0.007673299518793081,0.03300248138957816,0.20168067226890757,0.0909090909090909,0.009267005598815882,0.5783,0.001910828025477707,0.025225982762245112,0.04763803069563484,0.2586683031604787,0.016051364365971106,0.07308970099667773,0.09475005982196237,0.6531832602407387,0.19119001277534473,0.37293958948974343,0.02989075486416948,0.012878266639989481,0.5982905982905983,0.4304743572679151,0.7222222222222222,0.5911599176389843,0.6344827586206895,0.26038870396220326,0.17307692307692307,0.37313432835820903,0.7239935998526972,0.058128823612017363,0.07290749046037687,0.3198517297233767,0.12772506305745202,0.013927731630066095,0.030074104111455762,0.02206261510128913,0.3418308738999558,0.75,0.0521931980672375,0.028430026346926447,0.0057627083592068735,0.0057627083516177445,0.005087108265161439,0.0050871082612658726,0.7073170731707317,0.75,0.6268656716417912,0.0,0.04054054054054054,0.11688311688311688,GradStudent
rchase,0.007728781412991939,0.022574257425742573,0.3289375731149633,0.012039127163280662,0.8470904490828589,0.04178620431582886,0.06588447653429604,0.3803203661327231,0.04516019086571234,0.6811529933481152,0.01687234190894513,0.004283604135893649,0.2254146532584563,0.01519213583556747,0.5862,0.0068533969010727055,0.7931,0.1189873417721519,0.7714783281733746,0.18110236220472442,0.13338200020857233,0.1270718232044199,0.6337999999999999,0.11764705882352941,0.1825153374233129,0.11764705882352941,1.0,0.15384615384615385,1.0,0.4,0.5348837209302326,0.4444444444444444,1.0,0.4444444444444444,1.0,0.7647058823529411,0.9204545454545454,0.9183673469387755,0.9047619047619048,0.01204628308765256,0.9048,0.0018874601863866935,0.0952,0.054219167621229476,0.7562562562562563,0.017388339584043642,0.24374374374374375,0.01621386218217145,0.004954806743182315,0.1482465795342299,0.04226202669979004,0.04470078045613586,0.002268294445923576,0.00016863406408094435,0.014601226993865032,0.005698005698005698,0.0,0.0005298013245033113,0.01771096889418068,0.009787928221859706,0.09426347650619775,0.009090841859656779,0.04954336565798185,0.020045154949985655,0.0023410066328521262,0.022332506203473945,0.09243697478991597,0.24242424242424238,0.005341399060428599,0.494,0.0031847133757961785,0.06264452385957536,0.03288818018736297,0.5253145136544952,0.038523274478330656,0.38095238095238093,0.0625635709128228,0.10366851476899966,0.21963466181054764,0.26642227339326474,0.09578451689055356,9.209758743347133e-05,0.6807692307692308,0.29279701327301133,0.9777777777777776,0.39647416413373865,0.6618705035971222,0.45170149253731356,0.19230769230769232,0.582089552238806,0.746942775913449,0.012825092376667208,0.1284015656524995,0.5894573124221398,0.20309016632710797,9.215701643588148e-05,0.09587714089997636,0.024751066856330012,0.19202360520214032,0.75,0.03493360285400647,0.027194075990263637,0.025027598162937384,0.02502759811161196,0.023469575719144556,0.02346957567026812,0.6780487804878049,0.75,0.417910447761194,0.0,0.02702702702702703,0.3246753246753247,Operations
rwmcgwi,0.2884779516358464,0.2499009900990099,0.047644368818462186,0.2786869826937547,0.37523719165085395,1.0,0.9187725631768953,0.14782608695652172,1.0,0.5447893569844788,0.49107578609774805,0.04121122599704579,0.059814548778895124,0.07506702412868632,0.3011,0.05184743742550656,0.6237,0.9172995780590717,0.2463235294117647,0.5354330708661418,0.023255813953488372,0.9756906077348066,0.625,0.5882352941176471,0.0245398773006135,0.5882352941176471,1.0,0.5384615384615384,0.7,0.4,0.023255813953488375,0.4444444444444444,1.0,0.4444444444444444,1.0,0.6588235294117647,0.5568181818181818,0.6938775510204082,0.6190476190476191,0.24948486289427801,0.517,0.3469387755102041,0.483,1.0,0.42275608942275616,0.9474940334128878,0.5772439105772438,0.12719841881344013,0.01503861265411193,0.4007893893130378,0.13674048359401828,0.1571313808753071,0.011425486411912588,0.11711635750421585,0.27987730061349697,1.0,0.5075829383886257,0.25695364238410595,0.23708885250781364,1.0,0.40386278466416836,0.28817432525874787,1.0,0.49060812381318725,0.7052932761087267,0.7784119106699752,0.7478991596638656,0.3939393939393939,0.316236566059592,0.807,0.15796178343949044,0.08555812486861467,0.823599760813235,0.5474071801166003,0.8218298555377207,0.353266888150609,0.11158956562735611,0.49277823046128283,0.2953172543213525,0.5765320009270338,0.5125812015288739,0.21028940165771248,0.40384615384615385,0.051211197809676014,0.4504504504504505,0.0636587660040889,0.8598130841121493,0.9030589626126792,0.75,0.9402985074626866,0.993986436981192,0.43449728025004075,0.8650061843739663,0.9725257584147607,0.8877361096110878,0.2091922568072639,0.5121420119002453,0.0147622667004476,0.014484239511320397,0.5,0.5234991086951856,0.5531383818168555,0.6778266413732417,0.6778266401518539,0.6775762756333639,0.6775762744093013,0.5219512195121951,0.5,0.05970149253731355,0.0,0.8108108108108109,0.974025974025974,Director
saikou,0.018681839734471312,0.03881188118811881,0.21099649048176114,0.023513920240782544,0.6113219481340925,0.06835474616440065,0.09476534296028881,0.3118993135011442,0.07276755282890252,0.6532150776053216,0.03235027539566339,0.02053175775480059,0.4550084889643463,0.045576407506702415,0.3669,0.029499404052443386,0.7122,0.08776371308016878,0.3455882352941176,0.1732283464566929,0.18552508082177496,0.09502762430939227,0.6572,0.17647058823529413,0.11503067484662577,0.17647058823529413,1.0,0.23076923076923078,1.0,0.2,0.16744186046511628,0.2222222222222222,1.0,0.2222222222222222,1.0,0.6235294117647059,0.6818181818181818,0.8163265306122449,0.8412698412698413,0.02409256617530512,0.7619,0.011206794856670992,0.2381,0.08476517754868271,0.6911911911911912,0.035458574838049775,0.3088088088088088,0.05085256775317415,0.01354829968838912,0.21780265618838643,0.09101006368965886,0.03748095813024899,0.009651741673310621,0.006661045531197302,0.24294478527607366,0.03466286799620133,0.21350710900473938,0.012450331125827815,0.17532370888525078,0.03588907014681892,0.20841741135774,0.019342767446762093,0.07102659968064805,0.033580765785542525,0.01092469761997659,0.049379652605459054,0.17647058823529413,0.3636363636363636,0.016345968209022458,0.6366,0.008280254777070064,0.06853058650409921,0.05660753438309747,0.5586069346425284,0.03210272873194221,0.1971207087486157,0.07949173919159612,0.37409749435243866,0.12637107331470793,0.5534218153686759,0.1292721563420736,0.15315431440153682,0.5425824175824177,0.23555580583399044,0.6483516483516484,0.3177534029337915,0.7022900763358776,0.4670197400096291,0.26923076923076916,0.5970149253731344,0.8326452081759897,0.0995151074634988,0.14742391101855998,0.5592777233152986,0.27065304405804325,0.15356948618872482,0.13011817931078706,0.014833697499393056,0.13283616350300012,0.75,0.06961144666807917,0.04502964835563753,0.021571504059783638,0.021571504025865437,0.01875548601822372,0.018755485990379996,0.6390243902439025,0.75,0.4029850746268659,0.0,0.0945945945945946,0.41125541125541126,GradStudent
sarowe,0.09824561403508772,0.09386138613861386,0.060406253323407426,0.09866440933032355,0.4063883617963315,0.3188225021828614,0.19855595667870035,0.05789473684210527,0.310838445807771,0.5053215077605322,0.16084501150386948,0.02053175775480059,0.08737103304166122,0.04736371760500447,0.3813,0.025029797377830752,0.6043,0.3493670886075949,0.2966331269349845,0.25984251968503935,0.04254875378037335,0.3701657458563536,0.6192,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0744186046511628,0.4444444444444444,1.0,0.4444444444444444,1.0,0.8117647058823529,0.7954545454545454,0.8979591836734694,0.9047619047619048,0.11832303059121889,0.7188,0.0688922968031143,0.2812,0.2743413516609393,0.27360694027360694,0.38152062734401637,0.726393059726393,0.1541656895916385,0.011380571738246843,0.3211933456891481,0.047817348627928274,0.054482062724498966,0.0022979867500371523,0.013827993254637436,0.09693251533742332,0.1899335232668566,0.2580568720379147,0.03867549668874172,0.10462866497990772,0.2740619902120718,0.34361487460363216,0.09818922706582309,0.3190549908478405,0.16080164308559727,0.1066458577188191,0.2727047146401985,0.3277310924369748,0.45454545454545453,0.06454726816397452,0.4829,0.15605095541401273,0.24805549716207692,0.3229021327486546,0.7290579932494631,0.29373996789727125,0.3942414174972314,0.2139617707978767,0.3433197846688177,0.4854197597151157,0.27554138607808804,0.5495598522209197,0.2263631105532725,0.40332640332640324,0.03346668374045603,0.44201680672268906,0.04145896656534955,0.8440366972477064,0.9505502789084878,0.7115384615384615,0.9701492537313432,0.9750795758442593,0.25690486509876653,0.7556332509436418,1.0,0.8267583809887146,0.2251363321237777,0.549235987829454,0.01429057183392545,0.0,0.5,0.24265681544099849,0.24320028528107665,0.24111663879341477,0.24111663846798936,0.2389097668929143,0.23890976656780977,0.5317073170731706,0.5,0.029850746268656775,0.0,0.5945945945945946,1.0,PM
sdh11,0.021858700806069227,0.05821782178217822,0.28342018504732525,0.024642588412340106,0.5072738772928526,0.07558937258326057,0.12364620938628158,0.3874141876430206,0.07975460122699386,0.6379157427937916,0.03670780171512236,0.013884785819793206,0.2634190936398067,0.04289544235924933,0.5106,0.020560190703218118,0.734,0.09029535864978903,0.3212074303405572,0.12598425196850394,0.12128480550630934,0.08839779005524862,0.5,0.35294117647058826,0.19785276073619634,0.35294117647058826,1.0,0.3076923076923077,0.6667,0.1,0.0744186046511628,0.1111111111111111,1.0,0.1111111111111111,1.0,0.4588235294117647,0.4090909090909091,0.42857142857142855,0.19047619047619047,0.02757964812173086,0.7468,0.013920018874601864,0.2532,0.1002290950744559,0.7821154487821155,0.027616774633481077,0.21788455121788453,0.07410137013835384,0.004393520041806171,0.24214101938816474,0.17909424356877218,0.053298599167974435,0.010150513469030554,0.007166947723440135,0.22380368098159512,0.07692307692307693,0.5229857819905213,0.00847682119205298,0.102247358237833,0.04567699836867863,0.2412799077543961,0.02332521067753303,0.0809333255442614,0.03927474788939347,0.01508648718949148,0.026054590570719603,0.21008403361344538,0.0909090909090909,0.021236887830619732,0.7082,0.009554140127388535,0.06768972041202438,0.037671915487343034,0.24854249769868061,0.033707865168539325,0.18770764119601327,0.14023332818023682,0.5614787178645924,0.47058405045959645,0.3938928520814055,0.12915997957831807,0.004162191106980355,0.606508875739645,0.26753334513217386,0.8589743589743589,0.3609726443768997,0.6865671641791044,0.3786452353616533,0.25,0.5074626865671643,0.7777368709964158,0.023661344179199788,0.17342521707204991,0.434963754080712,0.27102272641015196,0.0041914487183094306,0.12914503133634098,0.01423841059602649,0.24873882583793452,0.75,0.04136962833115109,0.04272243976552319,0.02046117711421648,0.02046117708574511,0.018604684651971175,0.018604684625823428,0.6536585365853659,0.75,0.49253731343283597,0.0,0.10810810810810811,0.2727272727272727,GradStudent
snyder84,0.0007112375533428165,0.005544554455445544,0.9468254812293948,9.405568096313017e-05,0.0,0.0112261444430585,0.015342960288808664,0.3839816933638444,0.010736196319018405,0.5203991130820398,0.00317227916056613,0.0,0.0,0.0,0.0,0.0,0.0,0.015189873417721518,0.33765479876160986,0.023622047244094488,0.17666075711753051,0.015469613259668509,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.5340909090909091,0.8979591836734694,0.8095238095238095,0.0008717704866064353,0.55,0.001061696354842515,0.45,0.006872852233676976,0.13380046713380048,0.018411183088987385,0.8661995328661994,1.0,0.013819265682156872,0.11241990214326555,0.04274426961470029,0.0028803264146023307,0.001672453230270632,0.0,0.0,0.010446343779677113,0.4997630331753555,0.0,0.0,0.0032626427406199023,0.18391467281637358,0.0007136597433043555,0.012043852474977607,0.0034158455543035157,0.0,0.01240694789081886,0.0,0.6818181818181818,0.0012870841109466503,1.0,0.0,0.0,0.012756627466613515,0.8476526541884014,0.008025682182985553,0.26633444075304535,0.6068219831643985,0.49469947100580614,0.9721170594857225,0.12093992868768488,0.005829669198672738,0.0004604879371673566,0.37820512820512825,0.36778223465913534,0.6666666666666666,0.5698854337152209,0.5082872928176795,0.026976916658941266,0.05769230769230768,0.07462686567164181,0.399496681633469,0.008108423017371982,0.0051075080659919135,0.01706210182007811,0.009096374037896562,0.00046078508217940696,0.005832777793863706,0.011560693641618497,0.3120768242335808,0.75,0.020467715751122755,0.004091197565803004,0.0032122410408249864,0.0032122410392756815,0.0,0.0,0.8829268292682927,0.75,0.9552238805970151,1.0,0.02702702702702703,0.04329004329004329,Operations
tandonr,0.002797534376481745,0.005148514851485149,0.2356694671913219,0.003291948833709556,0.5683111954459205,0.027316951478109017,0.0315884476534296,0.2684210526315789,0.028629856850715747,0.6341463414634145,0.009203095586697343,0.0,0.0,0.0,0.0,0.0,0.0,0.04050632911392405,0.39106037151702777,0.06299212598425197,0.1487120659088539,0.04640883977900553,0.7552000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647058823529412,0.875,1.0,0.9523809523809523,0.0033285782215882074,0.6563,0.0025952577562817036,0.3438,0.025964108438335243,0.40573907240573914,0.028298670303443574,0.5942609275942609,0.04981407658034909,0.01155476416281187,0.20280825464950755,0.0533273477925128,0.0699658808290527,0.0009788748814133674,0.0010961214165261383,0.24920245398773008,0.02849002849002849,0.5457345971563982,0.003443708609271523,0.3022771245721089,0.04404567699836868,0.6797347938887288,0.0030450714953944914,0.030231335436382758,0.010206758562381657,0.002601118480946807,0.036972704714640196,0.2605042016806723,0.8333333333333334,0.0030246476607246283,0.7344,0.0006369426751592356,0.032793777590918644,0.023121387283236993,0.5857625038355323,0.024077046548956663,0.3565891472868217,0.05795121148696199,0.36420824321071826,0.1424814890270867,0.24651333544275253,0.005833456162639997,0.0,0.7884615384615384,0.5569218482834881,1.0,0.7729771236602144,0.575,0.13512437810945266,0.05769230769230768,0.20895522388059698,0.648779605234246,0.004384209050846582,0.013978094152545488,0.14143675219211052,0.024258807098375097,0.0,0.005911517347620307,0.02127659574468085,0.496727002384627,0.75,0.02637797156275901,0.01466124956053483,0.0291915756568579,0.029191575594200617,0.028652961917870513,0.028652961856554176,0.7804878048780487,0.75,0.7910447761194034,0.0,0.013513513513513514,0.025974025974025976,Research
tcc,1.0,1.0,0.06402212059980858,1.0,0.4019607843137255,0.9492328801297243,1.0,0.19038901601830663,0.8984321745057942,0.45809312638580946,1.0,1.0,0.4190936398067128,1.0,0.1653,1.0,0.4957,1.0,0.2852167182662538,1.0,0.06966315569923871,1.0,0.5278,0.5294117647058824,0.006134969325153375,0.5294117647058824,1.0,0.6153846153846154,0.8889,0.8,0.04651162790697675,0.7777777777777778,0.875,0.7777777777777778,0.875,0.3058823529411765,0.4659090909090909,0.42857142857142855,0.5555555555555556,1.0,0.5982,1.0,0.4018,0.8928980526918672,0.3581915248581915,1.0,0.6418084751418084,0.10458611101805636,0.0005419319875355476,0.46124475844658824,0.06793547492687164,0.06054164951466198,0.0035853233573359244,1.0,0.6898159509202455,0.7184235517568851,0.35639810426540286,1.0,0.2664086917696085,0.5750407830342578,0.23032574228884406,1.0,0.9500817852552867,1.0,1.0,1.0,0.3025210084033613,0.6060606060606061,1.0,0.7366,1.0,0.15640109312591968,1.0,0.7677201595581467,1.0,0.45238095238095233,0.17648734006697056,0.3086331882316988,0.4163422703043425,0.28277197941406135,0.814918951794604,1.0,0.3265139116202946,0.010305214551188185,0.2858585858585859,0.01235213049141947,0.9292929292929292,0.9265671641791045,0.9038461538461539,0.9552238805970149,1.0,1.0,0.8488932544126648,0.9236534757178797,0.938220960290068,1.0,0.8146969095878581,0.018299305698769506,0.02598767162389452,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.48292682926829267,0.5,0.04477611940298545,0.0,0.7297297297297297,0.7142857142857143,Director
