pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_vt_sent,inter_vt_received,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths,pg_max_shortest_paths,fg_avg_shortest_paths,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
mlgood3,0.09030119781369926,0.0684870188003581,0.03248709122203097,0.10432111840711714,0.44213740458015277,0.473386716910033,0.20098039215686275,0.0,0.4487654320987654,0.4282225237449117,0.1948917268184342,0.003658982802780827,0.017211241091838105,0.012170385395537525,0.6,0.005040322580645161,0.75,0.9355203619909502,0.5220946077477127,0.3220338983050847,0.0,0.9224376731301939,0.4384748700173309,0.16666666666666666,0.014301430143014302,0.16666666666666666,1.0,0.18181818181818182,1.0,0.25,0.02766798418972332,0.25,1.0,0.25,1.0,0.872093023255814,0.8850574712643678,0.9166666666666666,0.9242424242424242,0.07672980286045612,0.2663866806659667,0.11132185585059819,0.7336133193340333,0.3002901353965184,0.09362426493345713,0.7213181448331977,0.9063757350665429,0.19211226711831605,0.06879471656576773,0.31680804878127583,0.06019041258268248,0.07724265390031199,0.0029935505541454784,0.020317197056079612,0.15536862939139037,0.35339233038348083,0.3520122261844116,0.054667519181585675,0.14421052631578948,0.5332661290322581,0.473070516379789,0.0968314055925212,0.5081115340306253,0.2089978635427125,0.19555555555555557,0.547139661233621,0.7169811320754716,0.721311475409836,0.09395973154362416,0.7628,0.09630818619582665,0.14580963215775503,0.47705112960761,0.8345944043638923,0.6139954853273137,0.5051746442432083,0.16913114542135427,0.33612536349299,0.39645022824813986,0.3317618137562099,0.08018019240071399,0.010430898955336299,0.5708245243128965,0.3000584117932419,0.8052631578947368,0.44433297985153763,0.773109243697479,0.3939154929577465,0.46808510638297873,0.5217391304347827,0.9819026563613708,0.6125474953988552,0.5187717081670198,0.5042933342699183,0.6149577036603465,0.010471886938061878,0.08017704993479417,0.038287017444867635,0.18874304856877788,0.75,0.303956621471396,0.2934883438191039,0.5227304615402133,0.5227304607509766,0.522024482302698,0.5220244805879198,0.5721153846153847,0.75,0.4647887323943661,0.0,0.18181818181818182,0.19382022471910113,Director
mryan91,0.004244679613908594,0.01611459265890779,0.46213425129087776,0.006036856598178352,0.6564885496183207,0.02119642016015073,0.05196078431372549,0.7708575412502905,0.023251028806584362,0.7522388059701494,0.00867039678810917,0.00018294914013904133,0.016807852628748152,0.0010141987829614604,1.0,0.0003360215053763441,1.0,0.033936651583710405,0.4002335993770683,0.05084745762711865,0.18753279462692832,0.036011080332409975,0.6273830155979202,0.08333333333333333,0.13751375137513752,0.08333333333333333,1.0,0.09090909090909091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4186046511627907,0.41379310344827586,0.6041666666666666,0.6666666666666666,0.005315036722071898,0.5875206239688014,0.0032098044937262913,0.4124793760311985,0.029738878143133463,0.8737233054781801,0.004882017900732303,0.1262766945218199,0.08643842245342367,0.005827317167923862,0.14001565861577533,0.11109596677634663,0.016858501771548275,0.005561622422132721,0.0019695242044158808,0.2937902028698664,0.00943952802359882,0.1912888436067244,0.0009590792838874681,0.049342105263157895,0.006048387096774193,0.11910049972237645,0.009369234914909935,0.0466837779824288,0.019348023658052636,0.0024691358024691358,0.015020773410035155,0.1792452830188679,0.39344262295081966,0.0034741413343861035,0.55,0.002407704654895666,0.07110352673492605,0.010463733650416172,0.2748548301953193,0.004514672686230248,0.053686934023285914,0.11124468354037403,0.60517293776143,0.16229722661431692,0.42211002892327176,0.02398438700948827,0.0,0.6976744186046512,0.4850290903930754,1.0,0.6725130245334848,0.5859872611464968,0.13132851161020195,0.04255319148936171,0.15942028985507245,0.3154236824196744,0.002247427509741581,0.00398427250019063,0.08497234202954633,0.00732703851315285,0.0,0.02528618638756666,1.0,0.6237759829019063,1.0,0.020393922277323184,0.01455113532477621,0.0012759481698432647,0.0012759481679238088,0.0016469593606422538,0.0016469593570916609,0.7548076923076923,1.0,0.7887323943661975,0.0,0.01818181818181818,0.03651685393258427,GradStudent
odge,0.12036283288754507,0.10564010743061773,0.048623063683304636,0.10177928404998941,0.18335877862595426,0.21573245407442299,0.15980392156862744,0.12131071345572855,0.20699588477366254,0.4545454545454546,0.14688420962713022,0.22136845956824003,0.7833803953206938,0.17849898580121704,0.1455,0.18245967741935484,0.4488,0.5690045248868778,0.6974888066965154,0.3389830508474576,0.03589043971035785,0.556786703601108,0.42114384748700157,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.1422924901185771,0.625,1.0,0.625,1.0,0.6627906976744186,0.7586206896551724,0.7708333333333334,0.8636363636363636,0.07489369926555856,0.061946902654867256,0.18952436533411146,0.9380530973451328,0.17940038684719536,0.29433611884865374,0.25711960943856793,0.7056638811513464,0.2736511008952334,0.044805594224481236,0.37208109597167505,0.03755605668585104,0.18843926789920132,0.0012271670743406041,0.02114647040530735,0.1214745175655616,0.128023598820059,0.2508914926133469,0.04635549872122762,0.09184210526315789,0.16532258064516128,0.3173237090505275,0.1574852828389611,0.282847948568007,0.1923315933974429,0.17761316872427985,0.2150846915947587,0.49056603773584906,0.5901639344262295,0.10240821160679037,0.6245,0.2319422150882825,0.26374668183541905,0.21450653983353152,0.8184057715995073,0.2234762979683973,0.388745148771022,0.25444681621600085,0.4860445738511857,0.475445048429433,0.3967566069424488,0.1241838179042487,0.07910115067808503,0.5634249471458774,0.25854973747694066,0.696969696969697,0.379732549184345,0.8070175438596492,0.464319248826291,0.46808510638297873,0.5942028985507248,0.9702912842970428,0.10755913598555507,0.4996536336181431,0.5973797929872068,0.6350167850652199,0.0814518842788176,0.12423831820832629,0.03173190984578885,0.1373404450961242,0.75,0.21362695699999407,0.20319463134215737,0.22965425921328272,0.2296542589573072,0.22980505594582126,0.229805055390025,0.5480769230769231,0.75,0.39436619718309873,0.0,0.21818181818181817,0.32865168539325845,PM
oshea,0.05314571461797883,0.046553267681289166,0.05045180722891566,0.05655581444609193,0.3667175572519085,0.1653320772491757,0.10784313725490197,0.09109923309319079,0.15843621399176955,0.45318860244233367,0.08379959851364627,0.0009147457006952067,0.007260992335619202,0.005070993914807302,1.0,0.0013440860215053765,0.8,0.3766968325791855,0.6001557329180455,0.211864406779661,0.03221744149438555,0.3808864265927978,0.4982668977469671,0.5833333333333334,0.08360836083608361,0.5833333333333334,1.0,0.6363636363636364,1.0,0.625,0.1857707509881423,0.625,1.0,0.5,0.8,0.872093023255814,0.8390804597701149,0.8333333333333334,0.803030303030303,0.06378044066486277,0.5798710064496775,0.03764225269915378,0.4201289935503225,0.16489361702127658,0.4608480346641906,0.15093572009764036,0.5391519653358093,0.18418824098717637,0.044546602350351246,0.15487964350451006,0.040181141889959214,0.02424439773361338,0.001673128650594636,0.0238416087902975,0.30888174171202376,0.12212389380530973,0.3492103922567499,0.0632992327365729,0.28289473684210525,0.17540322580645162,0.44308717379233753,0.07461704288705098,0.23257499623574399,0.11779635612696931,0.037037037037037035,0.11473314157877916,0.22641509433962262,0.34426229508196726,0.05606000789577576,0.7709,0.015248796147672551,0.03905953735305271,0.16266349583828776,0.8060883336266057,0.14672686230248308,0.32276843467011646,0.18404930001137068,0.42537214041447374,0.5449662112972398,0.48370643662191803,0.11016963368031293,0.030189425277407925,0.5415282392026578,0.28685965659145746,0.6428571428571429,0.4115023454456346,0.7796610169491526,0.464319248826291,0.4468085106382979,0.5942028985507248,0.9511868466385178,0.06566829744415591,0.4287114195179966,0.6250561628138915,0.5589363906301278,0.03042654689262832,0.11021384790429553,0.027725366876310272,0.13343664091139795,0.75,0.14635687890808372,0.13369564551259897,0.13839971764987996,0.13839971747755547,0.13937154094850016,0.1393715405803844,0.5673076923076924,0.75,0.39436619718309873,0.0,0.2545454545454545,0.46629213483146065,Research
pudavid,0.01145482032794511,0.025962399283795883,0.25118330464716004,0.017157381910612158,0.7230534351145038,0.08792589103469932,0.13529411764705881,0.4229607250755287,0.07983539094650206,0.35630936227951154,0.032118908298808355,0.008781558726673985,0.31639101788355517,0.02535496957403651,0.5208,0.01478494623655914,0.9167,0.08823529411764706,0.2585166439556161,0.1440677966101695,0.18963165075034108,0.09141274238227147,0.5612362796071634,0.16666666666666666,0.10781078107810782,0.16666666666666666,1.0,0.18181818181818182,1.0,0.25,0.1383399209486166,0.25,1.0,0.25,1.0,0.5465116279069767,0.3448275862068966,0.8125,0.4393939393939394,0.018940858136838035,0.9632518374081297,0.0007295010213014298,0.03674816259187041,0.11895551257253385,0.816001238006809,0.027664768104149716,0.18399876199319098,0.024679409629808823,0.007705008255366003,0.20729920135331084,0.18293563605979526,0.029954558824646375,0.018395581741036487,0.008189074323623924,0.47909450766947054,0.10737463126843658,0.6729495669893021,0.014066496163682864,0.2838157894736842,0.046370967741935484,0.21515824541921152,0.016892347076259768,0.12928731253129586,0.047322766831143746,0.005761316872427984,0.027484819431128155,0.16037735849056603,0.04918032786885246,0.009159099881563364,0.5686,0.0016051364365971107,0.018581721653394008,0.04399524375743163,0.25514692943867673,0.013544018058690745,0.0006468305304010422,0.0954427389394725,0.643245603785952,0.31304945023249836,0.42751151025101003,0.02725755467902735,0.03233910618304835,0.648578811369509,0.41816375762735913,0.6944444444444444,0.5816256422053523,0.676470588235294,0.23474178403755874,0.19148936170212766,0.33333333333333337,0.6928676876397318,0.03097179882078658,0.08601690834970759,0.2629526459958401,0.1480138807001902,0.03399199301454789,0.02727545929878662,0.025937866354044548,0.21949474427085547,0.75,0.043271898725238955,0.02443886900508476,0.006953685961896491,0.006953685956904719,0.004951968320665455,0.004951968315006959,0.6538461538461539,0.75,0.647887323943662,0.0,0.05454545454545454,0.05056179775280899,GradStudent
rchase,0.007326433306198395,0.022381378692927483,0.36101549053356286,0.009531878839228977,0.5638167938931299,0.04129376668236772,0.06862745098039216,0.48036253776435045,0.047325102880658436,0.8415196743554952,0.016401144663221286,0.005305525064032199,0.29312894984536775,0.010141987829614604,0.3448,0.008400537634408602,0.8621,0.11877828054298642,0.7401206930114852,0.1864406779661017,0.17829782768391228,0.13157894736842105,0.7276140958983245,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5731225296442688,0.375,0.75,0.5,1.0,0.8023255813953488,0.9080459770114943,0.8958333333333334,0.9393939393939394,0.011209895632006184,0.8420578971051448,0.0020426028596440037,0.15794210289485527,0.0519825918762089,0.7299597647787063,0.01952807160292921,0.2700402352212937,0.038712799419308046,0.027615008579105812,0.1044251101252537,0.03964388697634077,0.008869449341018904,0.001906514398158585,0.0003109775059604022,0.02795645719940623,0.00943952802359882,0.029801324503311265,0.0009590792838874681,0.029736842105263155,0.018145161290322582,0.17878956135480287,0.008690379951495552,0.04898084956632269,0.019472689985296988,0.0024691358024691358,0.02652604666027485,0.10377358490566037,0.3278688524590164,0.005921831819976312,0.5639,0.002407704654895666,0.0428517254455821,0.03139120095124851,0.5539327819813478,0.05869074492099323,0.556921086675291,0.05129980428966145,0.22286699199603582,0.24452311849311678,0.3628442950716726,0.17544722960091466,0.0006002309272726964,0.7819767441860465,0.22188165176670935,0.9642857142857144,0.3003885291396855,0.6917293233082707,0.4941513487705896,0.17021276595744678,0.6231884057971016,0.7344603888454553,0.00899922562974995,0.10273892902340168,0.6068533915652238,0.16212495266169094,0.0006146119479662793,0.17560918468377607,0.027380321497968558,0.08037457579252337,0.75,0.03617154685082345,0.03711097085881655,0.02157693933079309,0.021576939289239008,0.022188134845557376,0.022188134758571263,0.639423076923077,0.75,0.3661971830985918,0.0,0.03636363636363636,0.39325842696629215,Operations
rwmcgwi,0.2770671008256774,0.2421665174574754,0.047117039586919096,0.27515356915907646,0.3061068702290076,1.0,0.8549019607843137,0.15779688589356264,1.0,0.5348710990502035,0.47533421603382736,0.041163556531284305,0.06346645152615302,0.0720081135902637,0.3156,0.05174731182795699,0.6844,1.0,0.2596846408409577,0.576271186440678,0.032427327106726835,1.0,0.471114962449451,0.5,0.014301430143014302,0.5,1.0,0.36363636363636365,0.6667,0.125,0.00790513833992095,0.125,1.0,0.125,1.0,0.6627906976744186,0.5402298850574713,0.7083333333333334,0.6212121212121212,0.2351178971781987,0.2657867106644667,0.340822877152028,0.7342132893355332,1.0,0.45852677189724544,0.9084621643612694,0.5414732281027546,0.19295910960561333,0.022111431253844422,0.3617763772134552,0.13011002611588846,0.15111922151600538,0.010815158388382498,0.1081165129055665,0.27041068777832755,1.0,0.5229240957717778,0.24168797953964194,0.20842105263157895,1.0,0.4189339255968905,0.27680440685695334,1.0,0.47488354166567537,0.7101234567901235,0.7916267178012144,0.8490566037735849,0.42622950819672134,0.3087248322147651,0.8194,0.1420545746388443,0.07034508911642018,0.7659928656361474,0.5546366355797995,1.0,0.3719275549805951,0.11104639014061037,0.48540996636555334,0.2823865878586876,0.4655206743257595,0.6144537639736423,0.4171503062110962,0.4203935599284436,0.05477907890082071,0.3978978978978979,0.07293598724934212,0.92,0.8816611006243644,0.8297872340425532,0.9275362318840579,0.9945986610050621,0.49217578875185514,0.9426702866463206,0.9672119806973062,0.9371155000562751,0.419021318984506,0.6148572206589916,0.02123163539670514,0.011403698866599057,0.75,0.5485528856892762,0.5505461638385895,0.6882454050771751,0.6882454039208534,0.6876479286418868,0.6876479261265249,0.48076923076923084,0.75,0.07042253521126787,0.0,0.8727272727272727,0.9691011235955056,Director
saikou,0.016746133271310616,0.03446732318710832,0.2196643717728055,0.021817411565346324,0.5653435114503818,0.06217616580310881,0.09215686274509804,0.40762258889147107,0.06172839506172839,0.5318860244233378,0.029000982360227225,0.01884376143432126,0.46954417103670837,0.037525354969574036,0.3592,0.02620967741935484,0.7573,0.0757918552036199,0.31419116215690085,0.13559322033898305,0.21292895372022247,0.08033240997229917,0.6175621028307338,0.25,0.11221122112211222,0.25,1.0,0.2727272727272727,1.0,0.5,0.38735177865612647,0.5,1.0,0.5,1.0,0.5813953488372093,0.6551724137931034,0.8333333333333334,0.8181818181818182,0.022613065326633167,0.7051147442627869,0.008462211847096586,0.29488525573721314,0.070357833655706,0.6016713091922006,0.04271765663140765,0.3983286908077995,0.0584926203726107,0.02379487843568905,0.20279602115566447,0.08911479092492479,0.061666235952797514,0.010176381879059627,0.006426868456514979,0.2600197921820881,0.030678466076696165,0.19434538970962814,0.009910485933503837,0.13828947368421052,0.034274193548387094,0.22515269294836202,0.01738335095246979,0.06460513829701556,0.030104538901128186,0.013497942386831276,0.039948865452221156,0.2641509433962264,0.3278688524590164,0.01476510067114094,0.6339,0.012038523274478331,0.09632157755024649,0.05160523186682521,0.630476860812951,0.03160270880361174,0.15976714100905565,0.05820457405142993,0.42804997339616,0.13333657283490785,0.41372457646307625,0.1226371969720845,0.15174929170412443,0.7596899224806201,0.257611934773354,0.75,0.3561362870361859,0.7131782945736435,0.4354652505195104,0.19148936170212766,0.5652173913043479,0.7715076833362736,0.0532261628510274,0.11032146939350165,0.5327249909862182,0.20990924282225648,0.15261034172269852,0.1225941667507981,0.021657787924911215,0.07869864045990128,0.75,0.0583636666316458,0.03749323264095891,0.017691504303990288,0.01769150427997162,0.01602290636621122,0.016022906324852707,0.6201923076923078,0.75,0.4225352112676057,0.0,0.05454545454545454,0.45224719101123595,GradStudent
sarowe,0.09751133852773579,0.09176365264100268,0.05776678141135972,0.09828426180893879,0.31908396946564893,0.31810331292196575,0.20588235294117646,0.08435974901231698,0.31584362139917693,0.5218453188602444,0.15794644001195918,0.015916575192096598,0.06951727847250236,0.037525354969574036,0.4253,0.023185483870967742,0.7931,0.3993212669683258,0.32781779248588666,0.2711864406779661,0.04837863364466366,0.407202216066482,0.5184864240323513,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.019762845849802372,0.125,1.0,0.125,1.0,0.8023255813953488,0.7816091954022989,0.8958333333333334,0.9242424242424242,0.11567452647854658,0.5689215539223038,0.07061569886197841,0.43107844607769613,0.2821566731141199,0.3477251624883937,0.34947111472742065,0.6522748375116063,0.25326639245100413,0.01825892712616142,0.3040757082752778,0.046889391753550363,0.06121956330652401,0.002434340036189694,0.01275007774437649,0.09030183077684314,0.18938053097345134,0.2508914926133469,0.03388746803069054,0.08276315789473684,0.26814516129032256,0.3506385341476957,0.09749341873432416,0.31833350257895304,0.15790846065635394,0.11012345679012346,0.28859060402684567,0.37735849056603776,0.5245901639344263,0.06269245953414923,0.4715,0.15890850722311398,0.2229806598407281,0.3093935790725327,0.7937708956537041,0.34988713318284426,0.41655886157826655,0.21602286139660726,0.3853382485937002,0.5243199680240381,0.3142279953562829,0.6113622263565082,0.5798900344559006,0.4186046511627907,0.03879237448754071,0.3725490196078432,0.05107024757239084,0.92,0.9275018532246107,0.7659574468085106,0.9565217391304349,0.9761376761858311,0.3049358073460261,0.7566495631571459,0.9933026376212932,0.8543673845081691,0.5799472124280567,0.6116892040568958,0.019825708061002176,0.0,0.5,0.26449147564174535,0.24064774850343731,0.24474325780605147,0.24474325750513565,0.24270422909023176,0.2427042284384941,0.48076923076923084,0.5,0.042253521126760674,0.0,0.5454545454545454,1.0,PM
sdh11,0.020234911036166998,0.052372426141450316,0.29087779690189325,0.02584198263079856,0.5441221374045802,0.07929031245093421,0.12941176470588237,0.4582849174994191,0.08662551440329218,0.7308005427408413,0.03621919446461368,0.014635931211123308,0.3030791986015866,0.04665314401622718,0.575,0.021505376344086023,0.8,0.09049773755656108,0.2947245474012069,0.16101694915254236,0.20967572672893275,0.0997229916897507,0.7146158290005776,0.3333333333333333,0.12431243124312431,0.3333333333333333,1.0,0.36363636363636365,1.0,0.125,0.07509881422924901,0.125,1.0,0.125,1.0,0.4418604651162791,0.40229885057471265,0.3333333333333333,0.22727272727272727,0.0260919984538075,0.6535173241337933,0.011963816749343449,0.34648267586620674,0.10517408123791103,0.7904673475704117,0.028478437754271765,0.20953265242958835,0.09914105976288407,0.006377674900450016,0.2583048418254141,0.17059708487603142,0.15634219393793813,0.01310843447963044,0.007463460143049653,0.2508659079663533,0.08377581120943953,0.5639327559857361,0.008312020460358057,0.09631578947368422,0.05141129032258065,0.2662409772348695,0.021643036295421098,0.08490060613276093,0.03874933979187385,0.013662551440329218,0.027165228507510387,0.2169811320754717,0.08196721311475408,0.019265692854322936,0.6873,0.01043338683788122,0.06939704209328783,0.0370986920332937,0.21925039591764914,0.03837471783295711,0.14683053040103491,0.1277556255980617,0.6262292391661352,0.4621716778744065,0.5090220084251192,0.12568956268455642,0.00232071103062798,0.6773255813953488,0.2882077479778629,0.7857142857142857,0.3919450800915331,0.6814814814814815,0.3543133802816901,0.17021276595744678,0.47826086956521746,0.7302677323169007,0.012739176121933687,0.07706168682107294,0.4115454802895466,0.12661251132448437,0.002398541418960667,0.12565423977239043,0.015025701858442072,0.16059601017523772,0.75,0.03776016501532637,0.04281628718133747,0.017583083485871617,0.017583083454568823,0.02016472655055466,0.020164726486466843,0.6490384615384616,0.75,0.5070422535211264,0.0,0.09090909090909091,0.21348314606741572,GradStudent
snyder84,0.00017443888824281894,0.0022381378692927483,0.8924268502581756,0.0,0.23664122137404583,0.010048673261108493,0.014705882352941176,0.4801301417615617,0.010493827160493827,0.6770691994572591,0.002648101482082604,0.0,0.0,0.0,0.0,0.0,0.0,0.011312217194570135,0.2713646096943741,0.0423728813559322,0.5230349459544548,0.013850415512465374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4186046511627907,0.45977011494252873,0.7916666666666666,0.8181818181818182,0.00028991109393119443,0.4000299985000749,0.0005836008170411438,0.5999700014999251,0.005319148936170213,0.14484679665738165,0.01708706265256306,0.8551532033426184,0.4032784902008227,0.024895593900741357,0.10045648339419609,0.04935397822577396,0.00034776252109956595,0.0018911006168681117,0.0,0.0,0.007669616519174041,0.4144167091186959,0.0,0.0,0.0020161290322580645,0.09661299278178788,0.00019432871090106335,0.010788532850574795,0.002853050756324913,0.0,0.0031959092361776927,0.0,0.180327868852459,0.0007895775759968417,1.0,0.0,0.0,0.01093935790725327,0.8916065458384657,0.002257336343115124,0.09184993531694698,0.6364300001330502,0.5414772266606792,0.974985941798835,0.27652181386554203,0.0017290715437242505,0.0,0.23255813953488372,0.39924145671272104,0.0,0.7437786561264821,0.44230769230769235,0.04100552683187752,0.021276595744680854,0.05797101449275363,0.16770043046704372,4.395586952668977e-18,9.224102367186316e-05,0.015432173590449277,0.0004038537182784104,0.0,0.0017302073157658554,0.0,0.19036764715573315,1.0,0.022081841907999934,0.005690908832233289,3.621049861891463e-05,3.6210498551137304e-05,0.0012127126795558171,0.0012127126781194737,1.0,1.0,0.9295774647887324,1.0,0.01818181818181818,0.011235955056179775,Operations
tandonr,0.002325851843237586,0.006266786034019696,0.3362736660929432,0.0032832027112899807,0.6427480916030535,0.02622075679070498,0.03137254901960784,0.3313966999767604,0.027983539094650206,0.6917232021709635,0.008627685473882032,0.0,0.0,0.0,0.0,0.0,0.0,0.04072398190045249,0.3920576211796768,0.059322033898305086,0.17745828523454718,0.045706371191135735,0.7657423454650493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9534883720930233,0.8735632183908046,1.0,0.9696969696969697,0.0024159257827599534,0.3935803209839508,0.0027721038809454335,0.6064196790160492,0.02852998065764023,0.5764469204580625,0.019934906427990236,0.4235530795419375,0.056254536656181936,0.005535951309527629,0.30402013653189097,0.049889971028179374,0.17219451938018945,0.002927066373993385,0.001036591686534674,0.26323602177140026,0.024778761061946902,0.49923586347427407,0.00319693094629156,0.27999999999999997,0.04233870967741935,0.6538034425319267,0.002584571854984143,0.029032043448268617,0.009565999400459647,0.0026337448559670784,0.03707254713966123,0.32075471698113206,0.9180327868852458,0.0029214370311883143,0.7872,0.0008025682182985554,0.040386803185438,0.02164090368608799,0.6278374098187577,0.045146726862302484,0.6804657179818888,0.14740296143066786,0.3635217178026202,0.35887740235377014,0.36752607695695494,0.010687119531250906,0.0,0.8914728682170543,0.48912728820774803,1.0,0.7338763819671191,0.6216216216216216,0.18122722348074466,0.06382978723404255,0.26086956521739146,0.5854966615934485,0.002114151509925058,0.01683099510665034,0.1916977572101459,0.028577948953093135,0.0,0.010684755326293696,0.02549751243781094,0.32886402184343616,0.75,0.025056364058767447,0.015116914251567044,0.0240902274655649,0.024090227417887668,0.025886437647911688,0.02588643754850842,0.7115384615384616,0.75,0.7183098591549295,0.0,0.01818181818181818,0.033707865168539325,Research
tcc,1.0,1.0,0.06422117039586918,1.0,0.3116030534351146,0.9766054325639818,1.0,0.22054380664652568,0.9343621399176955,0.4453188602442335,1.0,1.0,0.427188382412263,1.0,0.1804,1.0,0.5445,0.9920814479638009,0.2639672960872104,1.0,0.09276944065484312,0.9875346260387812,0.46042749855574816,1.0,0.0077007700770077014,1.0,1.0,1.0,0.9167,0.75,0.039525691699604744,0.75,1.0,0.75,1.0,0.313953488372093,0.45977011494252873,0.4166666666666667,0.5909090909090909,1.0,0.4024298785060747,1.0,0.5975701214939253,0.9095744680851063,0.38966264314453736,1.0,0.6103373568554626,0.1649528187757077,0.0006798536695911137,0.4434146574601907,0.07311399479859904,0.07302036431188456,0.005792661085076906,1.0,0.6935922810489856,0.7197640117994101,0.34488028527763626,1.0,0.23921052631578946,0.5604838709677419,0.23514714047751248,1.0,0.9774844965176255,1.0,1.0,1.0,0.330188679245283,0.6065573770491803,1.0,0.7361,1.0,0.1372772089495639,1.0,0.8537744149216961,0.9616252821670429,0.3648124191461838,0.18570787272635908,0.357399724763427,0.43768228310978347,0.2812233942794547,0.8008453325471317,0.7715132332729152,0.383139534883721,0.018589470696750574,0.33712660028449504,0.026806853302127388,0.9292929292929293,0.9043427230046946,0.8510638297872339,0.9420289855072465,1.0,1.0,0.8492669869136414,0.9227337956206956,0.9138053304134274,0.7769936974921515,0.8013802834642021,0.031859070464767617,0.018695365213517556,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.4759615384615385,0.75,0.05633802816901414,0.0,0.7272727272727273,0.8202247191011236,Director
tkoehn,0.022328177695080824,0.03446732318710832,0.14716006884681582,0.03198474899385723,0.6720610687022901,0.08243052284503062,0.09215686274509804,0.27074134324889615,0.08868312757201646,0.6968792401628224,0.038611028061333444,0.0464690815953165,0.8734704854107839,0.06490872210953347,0.252,0.06754032258064516,0.7913,0.10972850678733032,0.3449484134708974,0.1271186440677966,0.1219435407702802,0.12049861495844875,0.7053726169844021,0.16666666666666666,0.05610561056105611,0.16666666666666666,1.0,0.18181818181818182,1.0,0.5,0.29249011857707513,0.5,1.0,0.5,1.0,0.6744186046511628,0.7816091954022989,0.875,0.9090909090909091,0.03382296095863935,0.8542072896355183,0.005544207761890867,0.14579271036448177,0.10807543520309477,0.7751470133085733,0.03173311635475997,0.22485298669142684,0.03090975078635369,0.005600699278060181,0.1692625673991828,0.05152429366747289,0.04244159017907253,0.0017637909377316721,0.0039390484088317615,0.1202375061850569,0.03657817109144543,0.1576668364747835,0.010869565217391304,0.11447368421052631,0.04838709677419355,0.24014436424208774,0.026518095889559105,0.09805274160395824,0.045904806315158385,0.009547325102880658,0.05560882070949185,0.14150943396226415,0.34426229508196726,0.01831819976312673,0.5934,0.0056179775280898875,0.033940083428138035,0.057074910820451845,0.4738694351574872,0.0654627539503386,0.2833117723156533,0.04054124774369232,0.4669318185078014,0.14628388567233844,0.6528428353782416,0.07047101609845466,0.05663866475975826,0.5116279069767442,0.30532537348896616,0.5256410256410257,0.44242347119123365,0.6969696969696969,0.3939154929577465,0.2765957446808511,0.5217391304347827,0.8551587844179961,0.07405729285463089,0.11832063725767686,0.502474654603623,0.2096671194077799,0.06035681395262604,0.07048842991403412,0.026174062903920724,0.13230566492348392,0.75,0.08567952637171924,0.05759388528321838,0.014928388846135067,0.014928388833607215,0.013499937727486384,0.01349993770475112,0.6346153846153847,0.75,0.4647887323943661,0.0,0.18181818181818182,0.3455056179775281,Research
