pid_time_seg,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
saikou_12,108,40,0.3704,38,0.3519,50,10,0.2,27,0.54,158,95,0.8796,37,0.3895,32,0.3368,19,0.38,5,0.2632,13,0.6842,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,74,96,81,89,100,92,344,3.1852,88,0.8148,180,3.6,20,0.4,1.8,1.0,195.02777777777774,285.56,35467.58256172838,199253.6864,96,0.8889,32,0.64,72,0.6667,32,0.64,3.7241,1.7241,5.4483,0,0,0.0,0.0,256,2.3704,20,0.1852,132,2.64,4,0.08,21.76851851851852,19.42,183.0297496570644,113.36359999999996,0.0011940663211203995,1.476970009452608e-05,5.5,31.82142857142857,0.0,0.42063492063492064,0.08265110648521205,0.1431491336375025,0.0046296296296296285,0.0343558282208589,5.23343356906206,1881184213829.339,0.0,0.0,1.6022886769213134e-05,0.0015349907695194605,0.6,0.041538538588671306,0.0010783076322206995,0.001373313402847474,4.119327224614543e-12,4.1193275111113885e-12,1.1416760270536865e-09,1.1416760453446574e-09,11.763033175355453,6.814303638644918,15.0,2.0,52.0,GradStudent
saikou_2,41,29,0.7073,8,0.1951,93,34,0.3656,57,0.6129,134,41,1.0,29,0.7073,8,0.1951,11,0.1183,5,0.4545,9,0.8182,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,66,77,74,66,81,76,104,2.5366,60,1.4634,268,2.8817,104,1.1183,3.1538,1.05,505.5365853658536,598.8924731182797,300430.24866151105,351643.0637067869,4,0.0976,16,0.172,4,0.0976,4,0.043,1.4643,3.3214,4.7857,0,0,0.0,0.0,152,3.7073,0,0.0,172,1.8495,12,0.129,26.853658536585368,40.20430107526881,74.75907198096371,667.1518094577408,0.0008219759615681517,0.0,30.0,44.555555555555564,0.0,0.5612535612535613,0.1064832838288587,0.14437194889234467,0.0023148148148148147,0.033128834355828224,46.71442402293553,257330378928012.9,0.0,0.0,0.0,0.002026291875430369,0.0,0.03761344461166599,0.0006330148280850321,0.0007252185706010651,1.2816064200158655e-05,1.2816064195202525e-05,0.00014605087643497863,0.00014605087638854027,9.130331753554502,6.756587202007529,16.0,1.0,60.0,GradStudent
saikou_3,33,18,0.5455,11,0.3333,48,21,0.4375,26,0.5417,81,32,0.9697,18,0.5625,10,0.3125,16,0.3333,6,0.375,8,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,97,85,90,97,88,91,108,3.2727,24,0.7273,176,3.6667,16,0.3333,2.0625,1.0,389.6060606060606,568.1666666666666,168429.99632690536,990477.5555555556,0,0.0,28,0.5833,0,0.0,24,0.5,1.1,1.6,2.7,0,0,0.0,0.0,108,3.2727,0,0.0,92,1.9167,12,0.25,13.393939393939394,32.354166666666664,17.390266299357208,857.7703993055555,0.0015440578135266169,0.0,0.0,36.535714285714285,0.0,0.3941798941798942,0.0,0.1606619022081579,0.0,0.0343558282208589,0.0,261049677662311.1,0.0,0.0,0.0,0.0032017008484480788,0.0,0.029586909523994464,0.0,0.0006090651055002777,0.0,0.0,0.00032468720040965555,0.0003246872003362201,0.0,6.071518193224592,15.0,0.0,39.0,GradStudent
saikou_4,45,10,0.2222,24,0.5333,73,25,0.3425,52,0.7123,118,15,0.3333,5,0.3333,8,0.5333,19,0.2603,8,0.4211,13,0.6842,5,0.1111,5,1.0,4,0.8,2,0.0274,2,1.0,2,1.0,100,89,93,100,92,95,160,3.5556,20,0.4444,240,3.2877,52,0.7123,1.2857,1.3,185.44444444444446,546.5753424657535,99876.2024691358,429897.2580221431,88,1.9556,132,1.8082,88,1.9556,120,1.6438,1.6071,2.6071,4.2143,0,0,0.0,0.0,108,2.4,0,0.0,112,1.5342,12,0.1644,16.533333333333335,39.958904109589035,44.73777777777779,1121.5736535935448,0.002860557565020664,0.0,26.5,44.13636363636363,1.0,0.5238095238095238,0.15229402100690148,0.17954802419983282,0.0046296296296296285,0.026993865030674847,795.7199011461252,196798660941659.03,0.0,0.0,0.0,0.002896793427913301,0.01879699248120301,0.037897139009175004,0.0006811029598891202,0.000791268845823908,0.003968729167600901,0.003968729166627784,0.003990356716243246,0.003990356715682175,6.38388625592417,5.432873274780428,14.0,1.0,19.0,GradStudent
saikou_5,55,27,0.4909,16,0.2909,66,27,0.4091,44,0.6667,121,32,0.5818,24,0.75,11,0.3438,21,0.3182,10,0.4762,13,0.619,0,0.0,0,0.0,0,0.0,1,0.0152,1,1.0,1,1.0,76,71,74,95,92,93,184,3.3455,36,0.6545,240,3.6364,24,0.3636,1.8966,1.0938,533.2909090909089,579.8333333333334,234282.89719008253,858560.1691919194,64,1.1636,40,0.6061,48,0.8727,24,0.3636,1.7742,2.129,3.9032,0,0,0.0,0.0,100,1.8182,16,0.2909,136,2.0606,16,0.2424,27.43636363636364,32.90909090909091,290.9368595041322,466.0220385674929,0.0034157567483895177,0.0,0.0,38.42307692307692,0.0,0.4123076923076923,0.0,0.19059645618663304,0.0,0.03190184049079755,0.0,138659094754497.23,0.0,0.0,0.0,0.002603304591625664,0.0,0.025350534951660227,0.0,0.0006408498256787986,0.0,0.0,0.000809054556877413,0.0008090545568051178,0.0,5.117942283563362,13.0,0.0,37.0,GradStudent
saikou_6,52,18,0.3462,25,0.4808,89,30,0.3371,65,0.7303,141,15,0.2885,11,0.7333,9,0.6,23,0.2584,6,0.2609,13,0.5652,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,94,75,82,98,83,89,196,3.7692,12,0.2308,340,3.8202,16,0.1798,1.2093,1.0556,107.19230769230771,687.3595505617978,14325.578402366862,519119.0617346296,92,1.7692,56,0.6292,84,1.6154,36,0.4045,1.6774,2.871,4.5484,0,0,0.0,0.0,144,2.7692,4,0.0769,136,1.5281,20,0.2247,18.19230769230769,37.4943820224719,99.42455621301777,888.1376088877672,0.003790098239604608,0.030025634889213493,38.0,40.39130434782609,0.0,0.466403162055336,0.1843955472326259,0.20351909549352776,0.0046296296296296285,0.028220858895705518,569.1283316221622,68525319478473.97,0.0,0.0,0.054975817505104295,0.003856762422101753,0.0,0.02734207177192513,0.0009268454617498668,0.0009072809537515392,0.00021693828788175136,0.00021693828831767417,0.0004305485088565544,0.0004305485091533575,5.2725118483412325,4.79297365119197,11.0,2.0,35.0,GradStudent
saikou_7,72,27,0.375,30,0.4167,165,40,0.2424,105,0.6364,237,39,0.5417,21,0.5385,21,0.5385,21,0.1273,9,0.4286,16,0.7619,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,81,76,78,100,90,93,272,3.7778,16,0.2222,540,3.2727,120,0.7273,1.5319,1.1404,261.2916666666667,629.8787878787879,114385.65104166658,541656.8580348946,44,0.6111,40,0.2424,24,0.3333,28,0.1697,2.5714,5.8929,8.4643,0,0,0.0,0.0,160,2.2222,4,0.0556,312,1.8909,44,0.2667,26.819444444444446,45.00606060606061,200.78684413580243,1068.7939026629927,0.001215388557662921,0.0,41.333333333333336,40.1,1.0,0.4656084656084656,0.1646388814577017,0.2062730020656079,0.006944444444444444,0.03680981595092025,2573.8932205288997,121680737906290.95,0.0,0.0,0.0,0.0015067900520260886,0.12655086848635236,0.03419131547567112,0.0011697520904342912,0.001048324291535103,0.00010506401586825447,0.00010506401686105611,0.00017121092272743584,0.00017121092318623724,5.9052132701421804,4.728983688833124,10.0,1.0,77.0,GradStudent
saikou_8,65,27,0.4154,32,0.4923,162,39,0.2407,113,0.6975,227,48,0.7385,21,0.4375,21,0.4375,39,0.2407,10,0.2564,29,0.7436,1,0.0154,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,91,72,77,97,83,87,236,3.6308,24,0.3692,560,3.4568,88,0.5432,1.625,1.2097,209.6,722.2654320987656,75535.34769230768,641622.9727556775,12,0.1846,60,0.3704,12,0.1846,40,0.2469,2.0968,5.2258,7.3226,0,0,0.0,0.0,116,1.7846,4,0.0615,280,1.7284,16,0.0988,21.446153846153845,40.623456790123456,141.41633136094669,1050.6668571864047,0.003048976085825889,2.5912859466119705e-05,24.25,40.375,0.8333333333333334,0.4620689655172414,0.15343309371450733,0.20389272089831528,0.009259259259259259,0.0392638036809816,1665.797911806444,96006174240938.6,0.0,0.0,2.648129831846411e-05,0.003924691893646939,0.044820717131474105,0.031326681204431814,0.0012398213582315938,0.0010672575966247256,5.336585379915641e-05,5.33658545504992e-05,8.894719190951955e-05,8.894719226750601e-05,6.3364928909952605,4.784190715181932,11.0,2.0,88.0,GradStudent
saikou_9,31,12,0.3871,11,0.3548,14,6,0.4286,14,1.0,45,25,0.8065,11,0.44,8,0.32,1,0.0714,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,68,79,71,77,86,80,104,3.3548,20,0.6452,56,4.0,0,0.0,1.4091,1.0,221.70967741935485,1144.857142857143,60045.17377731532,277103.26530612237,8,0.2581,0,0.0,8,0.2581,0,0.0,1.069,0.4828,1.5517,0,0,0.0,0.0,72,2.3226,16,0.5161,0,0.0,0,0.0,20.193548387096776,63.714285714285715,170.09157127991662,854.4897959183673,0.0022369921846022733,0.0,0.0,39.3,0.0,0.3333333333333333,0.0,0.1951902949498559,0.0,0.012269938650306749,0.0,2770073901908.5347,0.0,0.0,0.0,0.0022191634044557373,0.0,0.01283111315265656,0.0,0.0004062316462422833,0.0,0.0,2.2823076284993563e-06,2.2823076404794985e-06,0.0,4.9974905897114175,12.0,0.0,7.0,GradStudent
sarowe_1,0,0,0.0,0,0.0,3,3,1.0,3,1.0,3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67,0,0,100,0,0,0.0,0,0.0,4,1.3333,8,2.6667,0.0,1.0,0.0,553.3333333333334,0.0,231061.5555555556,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,4,1.3333,0,0.0,0.0,55.0,0.0,788.6666666666665,1.8088361646643852e-05,0.0,0.0,3.5,0.0,0.0,0.0,0.005010224948875257,0.0,0.00245398773006135,0.0,2.4572792431672967,0.0,0.0,0.0,1.8088361646643852e-05,0.0,0.0,0.0,0.0010263699866919647,0.0,0.0,0.0,0.0,0.0,1.5,2.0,0.0,2.0,PM
sarowe_10,78,35,0.4487,22,0.2821,244,53,0.2172,133,0.5451,322,19,0.2436,15,0.7895,4,0.2105,68,0.2787,12,0.1765,35,0.5147,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,74,71,72,91,95,94,232,2.9744,80,1.0256,504,2.0656,472,1.9344,2.2286,1.2737,387.35897435897436,488.2254098360656,97077.1531886916,420338.4041084386,16,0.2051,180,0.7377,16,0.2051,160,0.6557,2.6897,8.4138,11.1034,0,0,0.0,0.0,200,2.5641,44,0.5641,524,2.1475,72,0.2951,26.33333333333333,33.54508196721311,205.60683760683781,457.86272171459257,0.003273626512773942,1.138098102521923e-05,12.666666666666664,30.56410256410257,0.6666666666666666,0.3670715249662618,0.14206374397250435,0.19888537855852548,0.006944444444444444,0.04785276073619632,146.3614969461841,56037141157086.77,0.0,0.0,1.1219004516246073e-05,0.003648438615521385,0.11214953271028036,0.040441137446794964,0.001318593970089807,0.00156644677155126,7.2482089072637226e-06,7.248209051810194e-06,2.9981734928552466e-05,2.998173508418258e-05,6.843601895734597,4.904642409033877,11.0,2.0,72.0,PM
sarowe_11,108,34,0.3148,31,0.287,171,48,0.2807,102,0.5965,279,23,0.213,12,0.5217,5,0.2174,42,0.2456,18,0.4286,25,0.5952,0,0.0,0,0.0,0,0.0,1,0.0058,1,1.0,1,1.0,88,82,85,98,96,97,296,2.7407,136,1.2593,464,2.7135,220,1.2865,2.5714,1.1481,250.2592592592593,490.2865497076023,37976.6364883402,424136.23952669214,4,0.037,76,0.4444,0,0.0,68,0.3977,3.6,5.7,9.3,0,0,0.0,0.0,240,2.2222,68,0.6296,356,2.0819,64,0.3743,28.66666666666667,37.14619883040936,365.2407407407403,762.1950001709924,0.0066316228163186535,7.046492492394767e-05,10.0,30.86842105263158,0.7,0.3883357041251778,0.118100199364592,0.18444672474146528,0.011574074074074072,0.04662576687116565,105.12132914326021,5206146277271.5,0.0,0.0,0.0001438352879730149,0.005704774314191033,0.14893617021276595,0.03444267740507837,0.00125874977638006,0.0017416950407330748,3.4200190599845377e-08,3.420019162694453e-08,7.314152938916579e-07,7.314152993264619e-07,8.23222748815166,5.288582183186951,13.0,2.0,79.0,PM
sarowe_12,328,84,0.2561,64,0.1951,252,60,0.2381,145,0.5754,580,30,0.0915,14,0.4667,13,0.4333,58,0.2302,16,0.2759,35,0.6034,0,0.0,0,0.0,0,0.0,1,0.004,1,1.0,1,1.0,83,74,79,94,94,94,960,2.9268,352,1.0732,604,2.3968,404,1.6032,3.4894,1.3763,438.6067073170732,503.7301587301588,164685.70812574355,523640.0144872763,36,0.1098,100,0.3968,36,0.1098,100,0.3968,10.9333,8.4,19.3333,0,0,0.0,0.0,804,2.4512,96,0.2927,588,2.3333,84,0.3333,24.564024390243897,34.63095238095238,177.62394965794158,526.4550736961453,0.03266784575594642,1.5532038927243874e-05,14.8,25.45454545454545,0.8,0.2003603603603604,0.11234394649304287,0.17257335067375718,0.011574074074074072,0.09447852760736196,230.0782379429532,16130351015449.94,0.0,0.0,1.5095358128356327e-05,0.03616246088916242,0.0998217468805704,0.030192499564609506,0.001980744995519272,0.004578176151766907,8.659735633613235e-09,8.659735978742843e-09,1.8602616366741713e-07,1.860261657428853e-07,8.654028436018956,5.652446675031367,14.0,2.0,274.0,PM
sarowe_2,64,19,0.2969,20,0.3125,84,29,0.3452,40,0.4762,148,0,0.0,0,0.0,0,0.0,6,0.0714,5,0.8333,5,0.8333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,92,63,76,92,87,89,148,2.3125,108,1.6875,140,1.6667,196,2.3333,2.3704,1.3333,315.546875,459.4285714285714,88333.93530273438,331441.4115646257,88,1.375,120,1.4286,88,1.375,84,1.0,2.6667,3.5,6.1667,0,0,0.0,0.0,128,2.0,48,0.75,236,2.8095,0,0.0,43.59375,36.11904761904762,1030.7099609375,289.05725623582765,4.1301235164807146e-05,0.0,9.0,26.823529411764714,0.0,0.5514705882352942,0.0917852556135554,0.11824227297114465,0.0023148148148148147,0.020858895705521473,2.9510315621732413,9960854318738.816,0.0,0.0,0.0,5.405072476374654e-05,0.0,0.0966859227728793,0.0009471366308022557,0.000985679443780516,6.289626513273488e-07,6.28962651060156e-07,1.5182915143583524e-05,1.518291513756175e-05,10.592417061611377,8.249686323713927,18.0,1.0,14.0,PM
sarowe_3,587,60,0.1022,94,0.1601,517,81,0.1567,235,0.4545,1104,10,0.017,6,0.6,6,0.6,51,0.0986,11,0.2157,36,0.7059,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,88,59,74,95,89,92,1220,2.0784,1128,1.9216,984,1.9033,1084,2.0967,4.622,1.1339,1027.9318568994886,709.2765957446809,355346.687008987,613782.5869377337,60,0.1022,432,0.8356,40,0.0681,324,0.6267,19.5667,17.2333,36.8,0,0,0.0,0.0,532,0.9063,60,0.1022,1148,2.2205,104,0.2012,63.67802385008518,34.97292069632495,1093.4142189227728,667.8638701929385,0.00169556644620467,0.058510847659091876,6.033333333333332,36.333333333333336,0.06436781609195402,0.4226190476190476,0.11951065907153875,0.13892833180580344,0.06944444444444445,0.06257668711656443,6206.905442663281,576958743547482.5,0.0,0.0,0.05234981753151041,0.0022387807478722395,0.047984302533000366,0.0425282701322385,0.010072953818358009,0.004903165397325069,0.00033996830016553507,0.0003399683000391643,0.0010684892100927136,0.0010684892097308453,8.135071090047393,7.0213299874529485,16.0,26.0,153.0,PM
sarowe_4,110,27,0.2455,39,0.3545,326,64,0.1963,190,0.5828,436,13,0.1182,6,0.4615,2,0.1538,53,0.1626,10,0.1887,37,0.6981,0,0.0,0,0.0,0,0.0,2,0.0061,2,1.0,2,1.0,80,73,75,82,94,91,352,3.2,88,0.8,760,2.3313,544,1.6687,2.1569,1.1618,309.92727272727274,603.8006134969326,73888.55834710742,473319.4970548381,80,0.7273,180,0.5521,48,0.4364,112,0.3436,3.6667,10.8667,14.5333,0,0,0.0,0.0,204,1.8545,16,0.1455,724,2.2209,56,0.1718,35.27272727272727,37.322085889570545,910.3983471074373,784.2796962625612,0.0031054942368719013,0.0007694254722048612,14.0,39.08510638297872,0.5238095238095238,0.4414141414141414,0.1284936087042257,0.15489996907457185,0.016203703703703703,0.057668711656441725,1992.130638738903,879029092811268.1,0.0,0.0,0.0011143855166012072,0.003292361256185629,0.1020629750271444,0.03491722634294917,0.001654809871171266,0.0014323994178212268,0.0006605773761128977,0.0006605773759000785,0.0013781417331682135,0.0013781417328262693,7.5663507109004735,6.2973651191969875,15.0,5.0,117.0,PM
sarowe_5,306,52,0.1699,88,0.2876,538,75,0.1394,249,0.4628,844,46,0.1503,18,0.3913,18,0.3913,145,0.2695,19,0.131,86,0.5931,0,0.0,0,0.0,0,0.0,2,0.0037,2,1.0,2,1.0,91,69,77,95,94,94,864,2.8235,360,1.1765,1152,2.1413,1000,1.8587,2.3906,1.1522,245.05555555555557,564.9628252788103,63331.00671750176,536288.8647890439,280,0.915,316,0.5874,272,0.8889,240,0.4461,9.871,17.3548,27.2258,0,0,0.0,0.0,764,2.4967,116,0.3791,1324,2.461,120,0.223,33.77777777777778,37.8364312267658,561.8460421205517,595.0996393084681,0.014021325389184996,0.059253572235169215,14.235294117647056,39.17241379310345,0.3523809523809524,0.3896103896103896,0.160078069681074,0.17971404179040132,0.03935185185185185,0.07116564417177915,19265.93786815676,1305183145854876.2,0.0,0.0,0.06252409092204547,0.017166996821607206,0.05284170972287459,0.025683766620007764,0.003371547646689957,0.00230041352299995,0.01203966182370404,0.012039661820483095,0.010083223002703907,0.010083223001036576,6.073459715639809,5.427854454203263,14.0,13.0,254.0,PM
sarowe_6,234,47,0.2009,81,0.3462,426,72,0.169,221,0.5188,660,21,0.0897,13,0.619,11,0.5238,101,0.2371,17,0.1683,67,0.6634,1,0.0043,1,1.0,1,1.0,2,0.0047,2,1.0,1,0.5,85,72,76,98,93,95,696,2.9744,240,1.0256,968,2.2723,736,1.7277,1.95,1.0816,296.1752136752137,513.5023474178404,118132.40947110811,389978.8931869782,80,0.3419,304,0.7136,72,0.3077,208,0.4883,7.8,14.2,22.0,0,0,0.0,0.0,464,1.9829,192,0.8205,1032,2.4225,92,0.216,32.705128205128204,34.68075117370892,610.2421104536487,552.1422116423104,0.010418850791102222,0.004824825290430574,16.818181818181817,36.431372549019606,0.5818181818181818,0.3741496598639456,0.16650977783790286,0.19548477364477648,0.025462962962962958,0.06257668711656443,13239.300346073282,586519975472050.4,0.0,0.0,0.0037089751518390095,0.007711385511117173,0.08793342579750346,0.032558236838526794,0.0024090763700142033,0.0019566737024734413,0.014420167387246337,0.014420167383835603,0.009744327219134177,0.00974432721793343,5.838862559241706,4.989962358845672,13.0,7.0,102.0,PM
sarowe_7,216,56,0.2593,71,0.3287,324,66,0.2037,178,0.5494,540,13,0.0602,9,0.6923,8,0.6154,96,0.2963,15,0.1563,67,0.6979,0,0.0,0,0.0,0,0.0,2,0.0062,2,1.0,2,1.0,84,77,80,92,94,93,604,2.7963,260,1.2037,712,2.1975,584,1.8025,2.0571,1.1684,272.0787037037037,486.75308641975306,89984.0632501715,423954.2229843011,68,0.3148,188,0.5802,68,0.3148,152,0.4691,7.2,10.8,18.0,0,0,0.0,0.0,488,2.2593,140,0.6481,772,2.3827,72,0.2222,34.379629629629626,33.84876543209877,577.439214677641,511.88144909312587,0.007718409739239414,0.00486989791633141,12.666666666666664,32.14,0.4,0.3164893617021277,0.17638868985064168,0.20219582439148925,0.013888888888888888,0.06134969325153375,889.3815131080396,263835980351928.1,0.0,0.0,0.004342458504133914,0.007473223825307594,0.08507223113964688,0.026194006895696845,0.0018166084563630625,0.002034655367457399,0.0022779146773452626,0.00227791467744106,0.002381279526104221,0.0023812795263317573,5.511848341232228,4.824341279799246,12.0,4.0,110.0,PM
sarowe_8,296,61,0.2061,68,0.2297,341,64,0.1877,206,0.6041,637,30,0.1014,18,0.6,8,0.2667,91,0.2669,16,0.1758,63,0.6923,0,0.0,0,0.0,0,0.0,1,0.0029,1,1.0,1,1.0,89,82,85,94,96,95,752,2.5405,432,1.4595,780,2.2874,584,1.7126,2.9899,1.2292,323.67905405405406,550.149560117302,77142.53550721327,423581.0421479007,24,0.0811,132,0.3871,24,0.0811,100,0.2933,9.5484,11.0,20.5484,0,0,0.0,0.0,664,2.2432,100,0.3378,768,2.2522,92,0.2698,36.5777027027027,41.02346041055719,711.5682866143178,817.970124095942,0.03999016584727125,0.0073098402759392295,18.0,38.10526315789474,0.4,0.3818181818181817,0.18153986397902327,0.2159563735514656,0.025462962962962958,0.06993865030674846,10969.007134782434,442428988078627.25,0.0,0.0,0.013312423601736378,0.036906786074144035,0.08768511301636789,0.027016372091020646,0.0034446092552364075,0.002445382536312959,0.00046253616045850525,0.0004625361640874098,0.0007553767806491107,0.0007553767822829144,5.355450236966824,4.51693851944793,11.0,7.0,268.0,PM
sarowe_9,206,40,0.1942,56,0.2718,409,63,0.154,213,0.5208,615,37,0.1796,20,0.5405,9,0.2432,119,0.291,21,0.1765,71,0.5966,0,0.0,0,0.0,0,0.0,3,0.0073,3,1.0,3,1.0,95,83,87,100,97,98,604,2.932,220,1.068,860,2.1027,776,1.8973,2.7838,1.1622,313.63592233009706,534.0293398533007,61105.51307851829,489078.7717553105,56,0.2718,220,0.5379,52,0.2524,180,0.4401,6.8667,13.6333,20.5,0,0,0.0,0.0,344,1.6699,48,0.233,1032,2.5232,132,0.3227,33.077669902912625,33.569682151589234,547.0036761240457,614.6803522217099,0.007101804641504005,0.0007392795434548418,16.5,36.16981132075472,0.3928571428571429,0.3607843137254902,0.16678052544414335,0.20765035918410152,0.018518518518518517,0.06503067484662578,4495.74383637099,293664315854550.94,0.0,0.0,0.0012769889814906515,0.005728240135439382,0.04679802955665025,0.028560598914938288,0.0027635969050677947,0.0024882271133565602,0.00016553247160014368,0.00016553247373024012,0.0003459443105683152,0.00034594431183204726,5.829383886255924,4.697616060225847,10.0,7.0,188.0,PM
sdh11_1,159,54,0.3396,56,0.3522,376,114,0.3032,251,0.6676,535,30,0.1887,22,0.7333,13,0.4333,32,0.0851,11,0.3438,25,0.7813,0,0.0,0,0.0,0,0.0,1,0.0027,1,1.0,1,1.0,59,31,39,60,38,44,468,2.9434,168,1.0566,1304,3.4681,200,0.5319,1.7097,1.0273,299.98734177215186,989.16,694843.9871815415,1433818.4117333326,124,0.7799,304,0.8085,64,0.4025,36,0.0957,5.129,12.129,17.2581,0,0,0.0,0.0,456,2.8679,24,0.1509,400,1.0638,52,0.1383,22.61006289308176,40.60372340425532,173.81021320359153,613.1807308171127,0.0010868154606354836,0.0,18.5,43.5,1.0,0.5665322580645161,0.10667709115772038,0.14455986329216736,0.0046296296296296285,0.04171779141104295,93.39682189655777,373354452080145.06,0.0,0.0,0.0,0.0026254851360013698,0.14285714285714285,0.036378500633859626,0.0009567015236822679,0.0012066417441129748,1.5014298609894755e-05,1.5014298604146896e-05,0.00029337399289157715,0.0002933739928023289,9.113744075829382,6.747804265997489,16.0,1.0,84.0,GradStudent
sdh11_10,154,49,0.3182,32,0.2078,19,9,0.4737,13,0.6842,173,21,0.1364,16,0.7619,16,0.7619,6,0.3158,5,0.8333,6,1.0,1,0.0065,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,24,89,31,83,100,85,588,3.8182,28,0.1818,52,2.7368,24,1.2632,3.08,1.0,1110.077922077922,264.42105263157896,526325.8121099682,65894.87534626039,32,0.2078,12,0.6316,16,0.1039,12,0.6316,5.1333,0.6333,5.7667,0,0,0.0,0.0,136,0.8831,24,0.1558,32,1.6842,4,0.2105,70.37012987012987,28.947368421052627,1411.6876792039152,391.20775623268685,0.002360977015367821,0.0,0.0,38.1578947368421,0.0,0.4044117647058824,0.0,0.15908388475246085,0.0,0.023312883435582826,0.0,1801994214523.98,0.0,0.0,0.0,0.0024283691604009873,0.0,0.02503316464403282,0.0,0.0006194289322504437,0.0,0.0,8.132524419078062e-09,8.132524513031076e-09,0.0,6.131744040150565,14.0,0.0,21.0,GradStudent
sdh11_11,110,33,0.3,36,0.3273,31,9,0.2903,17,0.5484,141,27,0.2455,17,0.6296,14,0.5185,23,0.7419,7,0.3043,14,0.6087,1,0.0091,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,58,100,67,61,100,70,284,2.5818,156,1.4182,108,3.4839,16,0.5161,1.6418,1.0,233.93636363636364,315.93548387096774,55632.25958677687,262409.8022892819,48,0.4364,4,0.129,0,0.0,4,0.129,3.7931,1.069,4.8621,0,0,0.0,0.0,348,3.1636,16,0.1455,80,2.5806,8,0.2581,23.05454545454545,21.258064516129032,197.1424793388428,276.4495317377731,0.00014256762391857055,0.0,1.0,33.6875,0.0,0.5333333333333333,0.0023148148148148147,0.14257160183115278,0.0023148148148148147,0.0196319018404908,1.5430806348152442,682195402447.1942,0.0,0.0,0.0,0.00041930515492577433,0.0,0.04206351423065106,0.002309468822170899,0.001168417932798869,1.0552595005092582e-299,3.73234479150907e-298,1.592143140051546e-09,1.5921431644001207e-09,0.5,6.841907151819322,15.0,1.0,23.0,GradStudent
