pid,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_vt_sent,inter_vt_received,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_current_flow_closeness_centrality,pg_current_flow_betweenness_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_eccentricity,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths,pg_max_shortest_paths,fg_avg_shortest_paths,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
kgantt,0.06292969778531933,0.07653858169322086,0.07825542570951585,0.060388420666910955,0.2582183614375745,0.1414519906323185,0.12030075187969924,0.17583892617449662,0.1241444418220439,0.3012658227848102,0.08500646273158122,0.009444994153098858,0.06516492357200321,0.0189208128941836,0.2571,0.01414656771799629,0.581,0.3392246294184721,0.6421344971235866,0.18072289156626506,0.0504,0.33650039588281866,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.02066115702479339,0.07142857142857142,1.0,0.07692307692307693,1.0,0.7222222222222222,0.7954545454545454,0.8363636363636363,0.8412698412698413,0.06726738302895967,0.45800585606410843,0.056577086280056574,0.5419941439358915,0.14672604718343765,0.4993735457311616,0.12418848167539268,0.5006264542688383,0.21461418550272798,0.03399944809823852,0.4223130537240336,0.048559867717081706,0.03763398505907126,0.002585004489679824,0.005009392611145898,0.054686537750954556,0.054989816700611,0.12919896640826872,0.012726382770435633,0.04993775072624153,0.0751008064516129,0.21796015462384774,0.10311017478355755,0.23282171633112111,0.13973844400776048,0.06478805394990365,0.11438116449252307,0.37,0.46153846153846156,0.05277777777777778,0.6155,0.14257108530236284,0.33032490974729245,0.15433689117899643,0.8201126307320997,0.1847345132743363,0.4393426776220396,0.18558607156263504,0.3172445861092692,0.2624378043165262,0.30133573931526614,0.29871958827904244,0.0320927623074862,0.26765353070614134,0.1871582858057507,0.65,0.30855710705334755,0.4357270636340401,0.5234866828087165,0.4193548387096774,0.6521739130434783,0.9354261138065555,0.12260397061916124,0.4070522117483372,0.6154805004853031,0.5440506377686037,0.03245463196428415,0.29893447102757786,0.020577947372605133,0.17338073328424683,0.0,0.10132021907052925,0.10753132182935272,0.1011273096353467,0.10112730953173489,0.1013405313340152,0.10134053123154275,0.3956043956043953,0.0,0.3428571428571429,0.0,0.16049382716049382,0.3022508038585209,Outreach
kkarranc,0.022146806705479652,0.01811933770696657,0.04497078464106845,0.025283986808354707,0.3791517629024016,0.0804839968774395,0.05878332194121668,0.13422818791946306,0.08166155298560301,0.5111622554660529,0.03815165876777251,0.051452730053071875,1.0,0.0350385423966363,0.0874,0.06238404452690167,0.4703,0.16647662485746864,0.5481055346161475,0.1927710843373494,0.1096,0.17577197149643706,0.7603,0.44,0.3685567010309278,0.44,1.0,0.42105263157894735,0.7273,0.6428571428571429,0.35123966942148765,0.6428571428571429,1.0,0.6923076923076923,1.0,0.9555555555555556,0.9431818181818182,0.9636363636363636,0.9206349206349206,0.030308871006601457,0.7327785483125289,0.009900990099009901,0.2672214516874711,0.0860616273471353,0.5396456058707716,0.06617801047120418,0.4603543941292286,0.16636788776305528,0.07082739272409512,0.25170975280498603,0.044978481463505686,0.1496673751256049,0.0023621105802612966,0.00699227718639115,0.2151742825471117,0.05557171952283969,0.33462532299741604,0.02137379670419318,0.23627057684327019,0.08870967741935484,0.47695509961344046,0.02255746920396369,0.08206299574503645,0.038858046883474814,0.011721258831085421,0.053452115812917596,0.19,0.3269230769230769,0.02242063492063492,0.7366,0.007609130957148579,0.04973926995587646,0.07299717826033615,0.6381335478680611,0.06415929203539823,0.2653455775737071,0.14066401111240015,0.622476578953132,0.28982156300551803,0.7917167919573026,0.07866642707712009,0.0054058396164714416,0.3594631969872236,0.30413874812078734,0.8333333333333334,0.5139067180145483,0.39188630917954215,0.3912260967379079,0.3548387096774194,0.536231884057971,0.8993426806422565,0.09383741158302124,0.3648955615176142,0.5221213881622813,0.49677927371334973,0.005428677072692757,0.078705645500574,0.021324959148462247,0.2666562081141369,0.0,0.06695208908756657,0.07222626946244116,0.051445636886776426,0.05144563681182141,0.04773817846731899,0.047738178394597916,0.4395604395604395,0.0,0.47142857142857153,1.0,0.09876543209876543,0.2733118971061093,Research
kls,0.00678739650683128,0.011871290221805686,0.1506677796327212,0.006962257237083181,0.2962016692215977,0.020140515222482436,0.023923444976076555,0.31778523489932886,0.01982534812367241,0.49620253164556966,0.01018957345971564,0.00017990465053521634,0.0111289890050952,0.001401541695865452,1.0,0.00046382189239332097,1.0,0.037628278221208664,0.4610196389605237,0.04819277108433735,0.1212,0.03721298495645289,0.7121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8111111111111111,0.8863636363636364,0.9090909090909091,0.9206349206349206,0.00727605647376283,0.4523038989058405,0.006402143973795875,0.5476961010941593,0.020702936928261917,0.5188831215321281,0.018010471204188482,0.48111687846787193,0.24403741231488696,0.04355424734397277,0.5153132483295357,0.09894605222557698,0.13312325227966165,0.002321541533011355,0.0017219787100814026,0.16800098534302255,0.012219959266802444,0.2764857881136951,0.004894762604013705,0.17153133213445843,0.01965725806451613,0.42075527802557244,0.007329254572310228,0.02183541438887999,0.011039763307474687,0.005619781631342325,0.016067451479478207,0.29,0.5,0.0064682539682539685,0.6736,0.008009611533840609,0.16566385880465304,0.018648018648018648,0.6806114239742558,0.024336283185840708,0.37457709038182696,0.0965314275752615,0.31091786403963895,0.1385969994822338,0.3439730285823243,0.002565141612998245,7.640330935999657e-05,0.5561112222444489,0.6243437030928898,0.9722222222222222,0.865669074647403,0.24006195147134735,0.10601503759398509,0.12903225806451613,0.14492753623188412,0.6795346705797024,0.0064834858966998045,0.07709705533703225,0.08846650603761057,0.13035422486832993,7.65779527090224e-05,0.002566420440748984,0.03490789190739015,0.5930163865555484,1.0,0.01436101687260134,0.013141502262444812,0.01837465567669932,0.01837465565062825,0.016241483460295084,0.016241483435740466,0.6153846153846154,1.0,0.8285714285714286,1.0,0.012345679012345678,0.006430868167202572,Outreach
krich,0.04929639273280478,0.10153077163386441,0.1609974958263773,0.0395749358739465,0.1521035598705502,0.28485558157689306,0.20847573479152426,0.1285234899328859,0.2931319329714421,0.5258918296892979,0.11454114605773373,0.0,0.0,0.0,0.0,0.0,0.0,0.47263397947548463,0.44753025193414003,0.25301204819277107,0.0507,0.4901029295328583,0.7467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7954545454545454,0.6909090909090909,0.8571428571428571,0.04254806533995085,0.26629680998613037,0.0600759324052706,0.7337031900138696,0.2081126624939817,0.14318954716305712,0.40209424083769635,0.856810452836943,0.35822291504286824,0.02578990939612748,0.20403689269404246,0.02776260541790087,0.029699213012346706,0.0,0.010697140471717805,0.14890996428131542,0.41431480942682575,0.862015503875969,0.024800130527002775,0.12408355235855582,0.6325604838709677,0.9892952720785013,0.04950049735158651,0.28634302945047596,0.11501801401377955,0.029383429672447014,0.18819599109131402,0.22,0.3269230769230769,0.05742063492063492,0.8537,0.032438926712054464,0.09586843160850382,0.30229419703103916,0.7884151246983107,0.37831858407079644,0.4499758337361044,0.18220646041698202,0.316153704578616,0.20361948372181157,0.23473068647729534,0.18714697793708235,0.00921103696285648,0.33316228463083936,0.18892563793669911,0.8428571428571429,0.3124092737754551,0.39188630917954215,0.47721369539551367,0.3548387096774194,0.6231884057971014,0.9664848382934881,0.14779196932766525,0.35725768377587813,0.5599255542404067,0.48584871243758704,0.009413494989605016,0.18728442482030322,0.03472201498104987,0.15768922362220583,0.0,0.1745426343420158,0.18136292525372244,0.42641717096646375,0.4264171697419158,0.4261183879398775,0.4261183867226303,0.4395604395604395,0.0,0.3857142857142861,1.0,0.08641975308641975,0.2765273311897106,Operations
krooks,0.00339369825341564,0.005623242736644799,0.16360601001669448,0.005936240381091975,0.7419519672968828,0.017252146760343482,0.0177717019822283,0.2664429530201342,0.01581307528911966,0.4101265822784811,0.006893580353295993,0.0011693802284789062,0.13837489943684633,0.005606166783461808,0.6154,0.002319109461966605,0.7692,0.018244013683010263,0.25709184685578257,0.04216867469879518,0.2188,0.015043547110055424,0.5938,0.04,0.20360824742268044,0.04,1.0,0.05263157894736842,1.0,0.07142857142857142,0.1652892561983471,0.07142857142857142,1.0,0.07692307692307693,1.0,0.9222222222222223,0.9659090909090909,0.9454545454545454,0.9523809523809523,0.004625837228352528,0.694251810756665,0.0018610883644755453,0.30574818924333486,0.021545498314877228,0.7537139788795418,0.008795811518324608,0.24628602112045822,0.04450506625097422,0.015890171549464205,0.19376610529416863,0.05759800942033012,0.01826851621848689,0.0007537215909217676,0.001147985806720935,0.21505111466929427,0.007855688100087285,0.18217054263565893,0.0034263338228095936,0.23059897634527596,0.01310483870967742,0.33184656556645853,0.0037089521981897183,0.01893841793352229,0.007575197587763719,0.0013648041104688503,0.006999681832643971,0.13,0.17307692307692307,0.003253968253968254,0.6508,0.0,0.0,0.014108698319224636,0.5863234111021721,0.012168141592920354,0.21507974867085547,0.09168834030282061,0.20253957156354785,0.49284314380124145,0.4867837799905977,0.0030143552468342273,0.0,0.6912382476495299,0.5557585783536708,1.0,0.8640265380800929,0.14599686028257441,0.12533333333333346,0.04838709677419355,0.1739130434782608,0.5105056703149745,0.0054566713922716585,0.014766883182053676,0.10662080420855725,0.02711719994638971,0.0,0.003037736564110687,0.046378968253968256,0.6787773511146618,1.0,0.009316233074832186,0.011180663184868673,0.002667401432187784,0.0026674014266840898,0.003616195767463504,0.0036161957610554613,0.7472527472527474,1.0,0.7999999999999999,1.0,0.0,0.012861736334405145,GradStudent
ksterne,0.015798250490038326,0.05404561074664167,0.29810100166944903,0.02279223158666178,0.578777039686595,0.15456674473067916,0.21667805878332194,0.38389261744966435,0.18043426953032807,0.736018411967779,0.05392072382593709,0.0003598093010704327,0.00978814695628855,0.002803083391730904,1.0,0.00046382189239332097,0.5,0.018814139110604332,0.032731600872842694,0.060240963855421686,0.303,0.01979414093428345,0.7576,0.24,0.2809278350515464,0.24,1.0,0.2631578947368421,0.8333,0.21428571428571427,0.06198347107438017,0.21428571428571427,1.0,0.23076923076923078,1.0,0.06666666666666667,0.0,0.0,0.14285714285714285,0.01893702115356816,0.5740483895823701,0.011315417256011316,0.4259516104176298,0.21762156957149736,0.9237515661356721,0.036020942408376964,0.0762484338643279,0.12474668745128599,0.0036563491698477727,0.33471833625261216,1.0,0.06074173897773743,1.0,0.008453350031308704,0.36272940017243505,0.17253418679080593,0.6268733850129198,0.0035894925762767174,0.05533268778530917,0.010080645161290322,0.006244424620874218,0.01687345107246732,0.16529941433316853,0.05762180458850962,0.012443802183686577,0.053133948456888326,0.28,0.019230769230769246,0.014801587301587302,0.6782,0.014817781337605127,0.1349779382270357,0.05655747761010919,0.08704746580852778,0.06858407079646017,0.14934751087481876,0.11189288523033893,0.5677923991900456,0.1750025764597295,0.38561383974881847,0.004923273214783226,0.0,0.396879375875175,0.5061686657492631,1.0,0.8813700918964077,0.16817359855334518,0.15529640427599603,0.09677419354838711,0.2318840579710145,0.5027668781432434,0.0426448829821979,0.028644298440037956,0.15943788186178107,0.048705927096461,0.0,0.004925727667348196,0.039436947417403445,0.5581329778305634,1.0,0.01114471822437436,0.010471405507488917,0.003090753420674299,0.0030907534156029474,0.0020261686092393175,0.002026168607313932,0.7142857142857137,1.0,0.7571428571428572,0.0,0.0,0.00964630225080386,Research
kstraub,0.0027208098066177117,0.009684473601999375,0.34150667779632726,0.004470502015390253,0.664793050587634,0.04621389539422326,0.09569377990430622,0.6325503355704697,0.0565258437573755,0.8223245109321058,0.014390348987505385,0.0008095709274084735,0.11718959506570127,0.005606166783461808,0.8889,0.0009276437847866419,0.4444,0.030216647662485746,0.17020432453878198,0.07228915662650602,0.2264,0.030087094220110848,0.717,0.16,1.0,0.16,1.0,0.10526315789473684,0.5,0.2857142857142857,0.26859504132231404,0.2857142857142857,1.0,0.23076923076923078,0.75,0.7333333333333333,0.2727272727272727,0.8545454545454545,0.19047619047619047,0.0039030501614224448,0.7457235321312989,0.0012655400878433707,0.2542764678687009,0.06824747231584015,0.9987470914623234,0.005235602094240838,0.0012529085376767482,0.06484801247077158,0.003943798003955295,0.1781757145303041,0.2520477197160466,0.01341881730340912,0.011580295406898831,0.0010958046336881652,0.25113930286981156,0.06517311608961303,0.8111111111111111,0.0026105400554739763,0.21482916032646285,0.010080645161290322,0.08593517692536427,0.008295276919887936,0.13581760064625306,0.043176034305824486,0.001123956326268465,0.01702195354756602,0.14,0.07692307692307694,0.0027380952380952383,0.6699,0.0012014417300760913,0.05836341756919375,0.011655011655011656,0.0024135156878519735,0.017699115044247787,0.125181246979217,0.14427352325270604,0.7564749741875308,0.40647653951206986,0.36625751593385997,0.006040500194583677,0.00032397941757460094,0.4738447689537908,0.4451698777621457,0.9285714285714286,0.8495635223324007,0.191208791208791,0.1865079365079366,0.11290322580645161,0.27536231884057977,0.5458854465511224,0.009281346348548178,0.04576436428969726,0.19884079817108619,0.08132397537203613,0.00032471997254498883,0.006043511630380456,0.03035966861992322,0.4727532482147058,1.0,0.011107081499969591,0.010353701221634346,0.0023931401546010344,0.0023931401495281583,0.0011931091284101845,0.0011931091275997696,0.6813186813186813,1.0,0.7142857142857143,0.0,0.012345679012345678,0.10289389067524116,GradStudent
leslie,0.1235774260554109,0.052796001249609495,0.0,0.07336020520337119,0.010219724067450187,0.08813427010148321,0.08339029391660971,0.21442953020134226,0.0935803634647156,0.5804372842347525,0.11495045239121068,0.00044976162633804086,0.0016090104585679806,0.00350385423966363,1.0,0.0011595547309833025,1.0,0.17445838084378562,0.5254909740130927,0.15060240963855423,0.0817,0.19794140934283452,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.9318181818181818,0.9636363636363636,0.9523809523809523,0.18874379607767552,0.8864231776853134,0.023226382788654805,0.1135768223146864,0.10194992778045257,0.6380884195453732,0.05905759162303665,0.3619115804546268,1.0,0.01860368854343926,0.9791246976372473,0.0,0.11076710953855276,0.00048635844797654263,0.008348987685243165,0.04655745781500185,0.033168460867035204,0.12196382428940568,0.023821178006200032,0.04772444321482917,0.05342741935483871,0.2536425810288433,0.17239522698917822,0.12371428372459034,0.16067655509465878,0.2651734104046243,0.07747375119312759,0.78,0.5384615384615385,0.01853174603174603,0.1103,0.034841810172206646,0.041115122342559166,0.08428413691571586,0.6867256637168142,0.11172566371681415,0.42242629289511846,0.7818604065278435,0.40043165849836004,0.8772277985085211,0.31352126366028527,1.0,1.0,0.0,0.010415799656846674,0.2437158469945355,0.009070113131636633,1.0,0.9753383458646617,1.0,0.9855072463768115,0.979577718852711,0.49159017899516666,1.0,0.9614205635808751,1.0,1.0,1.0,0.015234012253931744,0.020111760713206032,0.0,0.31571630253072924,0.2995231512554637,0.09340454899236941,0.0934045489101077,0.09187274627798207,0.09187274619775913,0.0,0.0,0.014285714285714502,0.0,1.0,0.8745980707395499,Operations
matthewv,0.008045405342149148,0.01218369259606373,0.12499999999999999,0.009893733968486624,0.43110202691194,0.03192818110850898,0.03349282296650718,0.261744966442953,0.031036110455510975,0.4644418872266973,0.014368806548901335,0.002788522083295853,0.14588361491016358,0.011212333566923615,0.5161,0.003478664192949907,0.4839,0.05986316989737742,0.47887323943661975,0.0783132530120482,0.1238,0.0625494853523357,0.7524,0.2,0.45103092783505155,0.2,1.0,0.10526315789473684,0.4,0.35714285714285715,0.47520661157024796,0.35714285714285715,1.0,0.3076923076923077,0.8,0.8777777777777778,0.9318181818181818,0.8545454545454545,0.9047619047619048,0.009203488652243049,0.5187239944521497,0.006625474577532941,0.4812760055478502,0.031054405392392875,0.44621442634687675,0.03162303664921466,0.5537855736531233,0.22205767731878406,0.047670514648392594,0.34797559198920885,0.06043716260628421,0.061578710724754314,0.0026557291053807943,0.0009914422876226257,0.08215297450424928,0.00901949374454466,0.06589147286821706,0.0024473813020068525,0.07276248443768156,0.015120967741935484,0.20309247695509963,0.036841823944056745,0.1493450420273404,0.06792622366176469,0.004254977520873475,0.026566974228444163,0.19,0.5,0.007857142857142858,0.6947,0.005606728073688426,0.09847573204973926,0.026254447307078887,0.5695897023330652,0.03761061946902655,0.3779603673272112,0.2444213689722694,0.5988786954890885,0.29739262582970954,0.7093876124372791,0.014569744130863586,0.002162271536182873,0.4706941388277656,0.42799608564938285,0.8571428571428571,0.7750122432518076,0.31166705634790726,0.23020408163265302,0.20967741935483875,0.3478260869565217,0.7401105001864368,0.0183797469398904,0.16074041366525985,0.28639518308927825,0.2592612041723768,0.0021672140752658693,0.014577007742752026,0.0243161094224924,0.4434025666855632,1.0,0.02239048644172423,0.020706263163562656,0.01807183417541399,0.018071834142783693,0.017273951070826757,0.017273951042649015,0.5274725274725277,1.0,0.6571428571428571,1.0,0.024691358024691357,0.05144694533762058,Research
mcarrick,0.013428512916532577,0.014682911590128085,0.07669031719532554,0.01604983510443386,0.4125361948560722,0.03247462919594067,0.032809295967190705,0.24765100671140938,0.03044607033278263,0.41449942462600675,0.01848341232227488,0.00098947557794369,0.03150978814695629,0.004204625087596356,0.5455,0.0020871985157699443,0.8182,0.056442417331812995,0.44435627851616744,0.09036144578313253,0.1515,0.047505938242280284,0.6061,0.32,0.44072164948453607,0.32,1.0,0.2631578947368421,0.625,0.2857142857142857,0.371900826446281,0.2857142857142857,1.0,0.3076923076923077,1.0,0.8333333333333334,0.9659090909090909,0.8909090909090909,0.9365079365079365,0.020141666265118294,0.8488210818307904,0.003424402590635003,0.15117891816920945,0.04056331246990852,0.7478074100590657,0.016544502617801046,0.2521925899409343,0.18959469992205766,0.012590258933909755,0.4358230850658224,0.017787761379239583,0.1622105002176825,0.0013628182786046457,0.007044458359423919,0.3544771523586649,0.018329938900203666,0.24961240310077523,0.017947462881383585,0.324387882141375,0.03125,0.4145108534046982,0.015065255396232121,0.03658850811646483,0.020802753988954478,0.001123956326268465,0.01654470251352211,0.03,0.21153846153846156,0.008095238095238095,0.435,0.007208650380456548,0.0770156438026474,0.03459698196540302,0.8033789219629928,0.017699115044247787,0.17496375060415661,0.0756057202780161,0.06759578266191443,0.12162556212375385,0.34675821563025094,0.06105118185935044,0.04092294273080301,0.29055222809267744,0.27434880597617156,0.625,0.5043906061449919,0.34065934065934056,0.3255411255411255,0.25806451612903225,0.44927536231884047,0.7959254711230105,0.05230380274189384,0.1473270195692099,0.35213874948619156,0.2519242176450875,0.04214596943856721,0.06120759581392672,0.018469554397698117,0.21755648400044375,1.0,0.040720970887342396,0.04086869241396116,0.013210585305584775,0.013210585288954866,0.012167301415014662,0.012167301400394511,0.4945054945054944,1.0,0.5428571428571433,0.0,0.08641975308641975,0.14469453376205788,GradStudent
mdarden,0.011526871653842778,0.016244923461418308,0.10893155258764607,0.012165628435324295,0.31885539090444553,0.025214676034348165,0.023923444976076555,0.22986577181208048,0.02643379749822988,0.578826237054085,0.015079707022834985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8409090909090909,0.9818181818181818,0.9841269841269841,0.013202910422589505,0.52319309600863,0.009305441822377726,0.47680690399137,0.023230621088107847,0.3977089672453911,0.027225130890052355,0.6022910327546089,0.243335931410756,0.04562387894954698,0.27950349299939625,0.04589437473450171,0.024642134958290172,0.002621893782112757,0.0013045293258192444,0.07624091636901097,0.013965667733488507,0.24289405684754523,0.0032631750693424702,0.06847420113432011,0.022681451612903226,0.38804638715432654,0.014873615335376626,0.03291851501075928,0.019651738666722984,0.007385998715478484,0.02927139675469297,0.23,0.8076923076923075,0.007976190476190477,0.4975,0.014817781337605127,0.18371440032089853,0.02441418230891915,0.7147224456958969,0.048672566371681415,0.6094731754470758,0.0694169814135873,0.18729387283928603,0.07014508615440392,0.22248533439631582,0.010479485020434175,0.00020055868706999103,0.4958991798359672,0.43270178512758745,0.9555555555555556,0.6678362573099415,0.2659942796929097,0.1351869606903163,0.14516129032258066,0.20289855072463772,0.7791989408331383,0.011756086195759043,0.08810308096099469,0.11464644366513621,0.14759734571346272,0.00020101712586118365,0.010495471341977067,0.024795982423101066,0.3872988300795466,1.0,0.024019221297842022,0.02274473575218857,0.03852053355377835,0.03852053348421076,0.03432984565280972,0.03432984558506164,0.5824175824175826,1.0,0.7857142857142857,1.0,0.012345679012345678,0.05466237942122187,Operations
mifowler,0.08223867060647728,0.09840674789128398,0.07564691151919865,0.08002931476731404,0.2675864418327371,0.22162373145979702,0.19070403280929596,0.17785234899328853,0.21170639603493038,0.4154200230149597,0.12134855665661352,0.1244040658451021,0.6574148565299007,0.14365802382620882,0.1482,0.13102968460111317,0.4085,0.33409350057012543,0.40567347748462607,0.3313253012048193,0.0939,0.31353919239904987,0.6758,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.05785123966942149,0.2857142857142857,1.0,0.3076923076923077,1.0,0.7333333333333333,0.7727272727272727,0.7636363636363637,0.8412698412698413,0.07011034549221799,0.25643396517182915,0.10131765056204868,0.7435660348281707,0.18042850264805008,0.24073742616788976,0.2806282722513089,0.7592625738321104,0.28519095869056893,0.05471876006070919,0.29624915670929036,0.05278045327529389,0.10186584537570337,0.0016363016193998256,0.02525568774786057,0.2113560783347703,0.2266511492580739,0.5640826873385013,0.06151085005710556,0.18481117720293264,0.33669354838709675,0.6681534344335416,0.08365153840036607,0.22563841862991565,0.12342935367465722,0.10404624277456648,0.18835507476932867,0.46,0.5,0.06678571428571428,0.5966,0.07128554265118142,0.12655435218612116,0.22954238743712427,0.7629927594529364,0.2688053097345133,0.40985983566940554,0.29620927551859955,0.4337630378077214,0.7299139574361999,0.33319445555254457,0.4219266413716692,0.18729877459165656,0.19133826765353087,0.1008921149533836,0.5063492063492063,0.1535745656758299,0.571614825852114,0.6592207792207794,0.5645161290322581,0.7826086956521738,0.9664002576214173,0.1567683679590351,0.6159660837149887,0.7377350560908728,0.7597001619281182,0.18372194432072042,0.4219321987035344,0.017339827583897714,0.10813274122126294,0.0,0.18207514785443793,0.1713315275000994,0.24303858206972753,0.24303858148092292,0.24142639513833306,0.24142639455469406,0.2747252747252747,0.0,0.2285714285714288,1.0,0.4567901234567901,0.5594855305466238,Research
mlapan4,0.004944267282993476,0.00937207122774133,0.17226627712854756,0.005716379626236717,0.3771078180889116,0.016939890710382512,0.02734107997265892,0.4667785234899328,0.019117299976398393,0.6991944764096661,0.007949159844894442,8.995232526760817e-05,0.007508715473317243,0.000700770847932726,1.0,0.00023191094619666049,1.0,0.03192702394526796,0.45725054552668126,0.03614457831325301,0.1071,0.03642121931908155,0.8214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8222222222222222,0.8295454545454546,0.9272727272727272,0.7936507936507936,0.00631234038452272,0.6298351055632608,0.0032010719868979377,0.37016489443673906,0.021064034665382765,0.7483443708609271,0.008795811518324608,0.25165562913907286,0.13468433359314105,0.03404543991169572,0.196337001642713,0.057622798601912634,0.022434529584474786,0.0018482531825847887,0.0009914422876226257,0.13068111836433058,0.019202793133546697,0.6023255813953489,0.002284222548539729,0.10817540462027944,0.029737903225806453,0.7415997621171573,0.006775193171877668,0.023583361769396297,0.011113681722663867,0.00537893384714194,0.01256761056315622,0.37,0.46153846153846156,0.005079365079365079,0.7151,0.0024028834601521826,0.06718812675491376,0.014844804318488529,0.6407079646017699,0.029867256637168143,0.5369743837602707,0.2281271686276268,0.6367543314655189,0.4238231769724195,0.6955631338920522,0.017264404426605966,0.0001604469496559928,0.6093218643728746,0.36651699339247273,0.9,0.6124756335282651,0.19908662765805604,0.1351869606903163,0.06451612903225806,0.20289855072463772,0.6710326316634512,0.009329307662950542,0.021231625519320837,0.10002889861800697,0.039076690075202446,0.00016081370068894702,0.017273011436592805,0.023841568929052103,0.8488969839288941,1.0,0.015198995800226515,0.012371810274521576,0.02576158023094914,0.025761580157112298,0.022911583669842098,0.0229115836005333,0.6703296703296704,1.0,0.7857142857142857,1.0,0.012345679012345678,0.03858520900321544,GradStudent
mlerch,0.000585120388519938,0.0037488284910965324,0.6173831385642737,0.0010260168559912055,0.57162323283938,0.004996096799375488,0.012303485987696514,0.7030201342281878,0.00531036110455511,0.6697353279631759,0.0014433433864713486,0.0,0.0,0.0,0.0,0.0,0.0,0.0028506271379703536,0.1102955762745487,0.018072289156626505,0.6,0.00395882818685669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.8409090909090909,0.7636363636363637,0.7777777777777778,0.00048185804462005493,0.22946524888272457,0.0011166530186853272,0.7705347511172753,0.003490611458834858,0.3241453373903705,0.007329842931937173,0.6758546626096296,0.18265783320342943,0.043117325116129326,0.05495822906142723,0.095662960709886,0.0029911525565640214,0.006992329337357899,0.0002087246921310791,0.16418278113068113,0.004073319755600814,0.37467700258397935,0.0004894762604013706,0.13833171946327294,0.005040322580645161,0.43324412726732087,0.0008943202839923187,0.007552386191912086,0.0023634693272176245,0.00024084778420038535,0.0030225898822780783,0.1,0.46153846153846156,0.000873015873015873,0.7333,0.0008009611533840609,0.13377456879261934,0.003803214329530119,0.6300884955752212,0.00331858407079646,0.1609473175447076,0.1076441550543525,0.4490133836270826,0.027879841694654035,0.3459115534125938,0.0025445482134438396,0.0,0.4202840568113623,0.39742441714392474,1.0,0.8260094681147312,0.046453546453546254,0.07797235023041486,0.016129032258064516,0.14492753623188412,0.12839046486828737,0.0026760193301707045,0.0010824850793786514,0.055279452431693875,0.002280103384559472,0.0,0.0026323389748664086,0.018571428571428572,0.640036527887484,1.0,0.002083203020675084,0.0027983670201402874,0.0020438854408998007,0.0020438854324281433,0.002587239030865012,0.002587239023438771,0.9120879120879121,1.0,0.8714285714285711,1.0,0.0,0.028938906752411574,GradStudent
